pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:26:32.408821,V66_RAW,B2-9,NTNP,13991,3,EXTR,0
2026-06-18T15:26:32.424895,V66_RAW,B2-9,NTNP,13991,4,FCYC,0
2026-06-18T15:26:32.440778,V66_RAW,B2-9,NTNP,13992,0,FULL,0
2026-06-18T15:26:32.456715,V66_RAW,B2-9,NTNP,13992,1,PCUT,0
2026-06-18T15:26:32.470373,V66_RAW,B2-9,NTNP,13992,2,NCUT,0
2026-06-18T15:26:32.486523,V66_RAW,B2-9,NTNP,13992,3,EXTR,0
2026-06-18T15:26:32.502512,V66_RAW,B2-9,NTNP,13992,4,FCYC,0
2026-06-18T15:26:32.519337,V66_RAW,B2-9,NTNP,13993,0,FULL,0
2026-06-18T15:26:32.533813,V66_RAW,B2-9,NTNP,13993,1,PCUT,0
2026-06-18T15:26:32.549018,V66_RAW,B2-9,NTNP,13993,2,NCUT,0
2026-06-18T15:26:32.566252,V66_RAW,B2-9,NTNP,13993,3,EXTR,0
2026-06-18T15:26:32.581649,V66_RAW,B2-9,NTNP,13993,4,FCYC,0
2026-06-18T15:26:32.597438,V66_RAW,B2-9,NTNP,13994,0,FULL,0
2026-06-18T15:26:32.613388,V66_RAW,B2-9,NTNP,13994,1,PCUT,0
2026-06-18T15:26:32.628580,V66_RAW,B2-9,NTNP,13994,2,NCUT,0
2026-06-18T15:26:32.644658,V66_RAW,B2-9,NTNP,13994,3,EXTR,0
2026-06-18T15:26:32.661357,V66_RAW,B2-9,NTNP,13994,4,FCYC,0
2026-06-18T15:26:32.674876,V66_RAW,B2-9,NTNP,13995,0,FULL,0
2026-06-18T15:26:32.691399,V66_RAW,B2-9,NTNP,13995,1,PCUT,0
2026-06-18T15:26:32.724656,V66_RAW,B2-9,NTNP,13995,2,NCUT,0
2026-06-18T15:26:32.726308,V66_RAW,B2-9,NTNP,13995,3,EXTR,0
2026-06-18T15:26:32.754464,V66_RAW,B2-9,NTNP,13995,4,FCYC,0
2026-06-18T15:26:32.756139,V66_RAW,B2-9,NTNP,13996,0,FULL,0
2026-06-18T15:26:32.785278,V66_RAW,B2-9,NTNP,13996,1,PCUT,0
2026-06-18T15:26:32.786854,V66_RAW,B2-9,NTNP,13996,2,NCUT,0
2026-06-18T15:26:32.815913,V66_RAW,B2-9,NTNP,13996,3,EXTR,0
2026-06-18T15:26:32.831303,V66_RAW,B2-9,NTNP,13996,4,FCYC,0
2026-06-18T15:26:32.846911,V66_RAW,B2-9,NTNP,13997,0,FULL,0
2026-06-18T15:26:32.861992,V66_RAW,B2-9,NTNP,13997,1,PCUT,0
2026-06-18T15:26:32.877398,V66_RAW,B2-9,NTNP,13997,2,NCUT,0
2026-06-18T15:26:32.893348,V66_RAW,B2-9,NTNP,13997,3,EXTR,0
2026-06-18T15:26:32.909041,V66_RAW,B2-9,NTNP,13997,4,FCYC,0
2026-06-18T15:26:32.925118,V66_RAW,B2-9,NTNP,13998,0,FULL,0
2026-06-18T15:26:32.940591,V66_RAW,B2-9,NTNP,13998,1,PCUT,0
2026-06-18T15:26:32.956382,V66_RAW,B2-9,NTNP,13998,2,NCUT,0
2026-06-18T15:26:32.971794,V66_RAW,B2-9,NTNP,13998,3,EXTR,0
2026-06-18T15:26:32.988027,V66_RAW,B2-9,NTNP,13998,4,FCYC,0
2026-06-18T15:26:33.004431,V66_RAW,B2-9,NTNP,13999,0,FULL,0
2026-06-18T15:26:33.018987,V66_RAW,B2-9,NTNP,13999,1,PCUT,0
2026-06-18T15:26:33.035244,V66_RAW,B2-9,NTNP,13999,2,NCUT,0
2026-06-18T15:26:33.050483,V66_RAW,B2-9,NTNP,13999,3,EXTR,0
2026-06-18T15:26:33.066653,V66_RAW,B2-9,NTNP,13999,4,FCYC,0
2026-06-18T15:26:33.081959,V66_RAW,B2-9,NTNP,14000,0,FULL,0
2026-06-18T15:26:33.097076,V66_RAW,B2-9,NTNP,14000,1,PCUT,0
2026-06-18T15:26:33.112799,V66_RAW,B2-9,NTNP,14000,2,NCUT,0
2026-06-18T15:26:33.127659,V66_RAW,B2-9,NTNP,14000,3,EXTR,0
2026-06-18T15:26:33.143025,V66_RAW,B2-9,NTNP,14000,4,FCYC,0
2026-06-18T15:26:33.158295,V66_RAW,B2-9,NTNP,14001,0,FULL,0
2026-06-18T15:26:33.173638,V66_RAW,B2-9,NTNP,14001,1,PCUT,0
2026-06-18T15:26:33.189971,V66_RAW,B2-9,NTNP,14001,2,NCUT,0
2026-06-18T15:26:33.205744,V66_RAW,B2-9,NTNP,14001,3,EXTR,0
2026-06-18T15:26:33.220727,V66_RAW,B2-9,NTNP,14001,4,FCYC,0
2026-06-18T15:26:33.236251,V66_RAW,B2-9,NTNP,14002,0,FULL,0
2026-06-18T15:26:33.251779,V66_RAW,B2-9,NTNP,14002,1,PCUT,0
2026-06-18T15:26:33.267263,V66_RAW,B2-9,NTNP,14002,2,NCUT,0
2026-06-18T15:26:33.298956,V66_RAW,B2-9,NTNP,14002,3,EXTR,0
2026-06-18T15:26:33.300177,V66_RAW,B2-9,NTNP,14002,4,FCYC,0
2026-06-18T15:26:33.329353,V66_RAW,B2-9,NTNP,14003,0,FULL,0
2026-06-18T15:26:33.344882,V66_RAW,B2-9,NTNP,14003,1,PCUT,0
2026-06-18T15:26:33.361185,V66_RAW,B2-9,NTNP,14003,2,NCUT,0
2026-06-18T15:26:33.362808,V66_RAW,B2-9,NTNP,14003,3,EXTR,0
2026-06-18T15:26:33.391360,V66_RAW,B2-9,NTNP,14003,4,FCYC,0
2026-06-18T15:26:33.407201,V66_RAW,B2-9,NTNP,14004,0,FULL,0
2026-06-18T15:26:33.422492,V66_RAW,B2-9,NTNP,14004,1,PCUT,0
2026-06-18T15:26:33.438295,V66_RAW,B2-9,NTNP,14004,2,NCUT,0
2026-06-18T15:26:33.454978,V66_RAW,B2-9,NTNP,14004,3,EXTR,0
2026-06-18T15:26:33.470017,V66_RAW,B2-9,NTNP,14004,4,FCYC,0
2026-06-18T15:26:33.485953,V66_RAW,B2-9,NTNP,14005,0,FULL,0
2026-06-18T15:26:33.501049,V66_RAW,B2-9,NTNP,14005,1,PCUT,0
2026-06-18T15:26:33.516987,V66_RAW,B2-9,NTNP,14005,2,NCUT,0
2026-06-18T15:26:33.532641,V66_RAW,B2-9,NTNP,14005,3,EXTR,0
2026-06-18T15:26:33.547974,V66_RAW,B2-9,NTNP,14005,4,FCYC,0
2026-06-18T15:26:33.563140,V66_RAW,B2-9,NTNP,14006,0,FULL,0
2026-06-18T15:26:33.580669,V66_RAW,B2-9,NTNP,14006,1,PCUT,0
2026-06-18T15:26:33.595939,V66_RAW,B2-9,NTNP,14006,2,NCUT,0
2026-06-18T15:26:33.612103,V66_RAW,B2-9,NTNP,14006,3,EXTR,0
2026-06-18T15:26:33.628022,V66_RAW,B2-9,NTNP,14006,4,FCYC,0
2026-06-18T15:26:33.656244,V66_RAW,B2-9,NTNP,14007,0,FULL,0
2026-06-18T15:26:33.657655,V66_RAW,B2-9,NTNP,14007,1,PCUT,0
2026-06-18T15:26:33.673047,V66_RAW,B2-9,NTNP,14007,2,NCUT,0
2026-06-18T15:26:33.688148,V66_RAW,B2-9,NTNP,14007,3,EXTR,0
2026-06-18T15:26:33.704221,V66_RAW,B2-9,NTNP,14007,4,FCYC,0
2026-06-18T15:26:33.719939,V66_RAW,B2-9,NTNP,14008,0,FULL,0
2026-06-18T15:26:33.750404,V66_RAW,B2-9,NTNP,14008,1,PCUT,0
2026-06-18T15:26:33.751235,V66_RAW,B2-9,NTNP,14008,2,NCUT,0
2026-06-18T15:26:33.766790,V66_RAW,B2-9,NTNP,14008,3,EXTR,0
2026-06-18T15:26:33.781258,V66_RAW,B2-9,NTNP,14008,4,FCYC,0
2026-06-18T15:26:33.796234,V66_RAW,B2-9,NTNP,14009,0,FULL,0
2026-06-18T15:26:33.811607,V66_RAW,B2-9,NTNP,14009,1,PCUT,0
2026-06-18T15:26:33.830252,V66_RAW,B2-9,NTNP,14009,2,NCUT,0
2026-06-18T15:26:33.861791,V66_RAW,B2-9,NTNP,14009,3,EXTR,0
2026-06-18T15:26:33.864061,V66_RAW,B2-9,NTNP,14009,4,FCYC,0
2026-06-18T15:26:33.891596,V66_RAW,B2-9,NTNP,14010,0,FULL,0
2026-06-18T15:26:33.893319,V66_RAW,B2-9,NTNP,14010,1,PCUT,0
2026-06-18T15:26:33.921868,V66_RAW,B2-9,NTNP,14010,2,NCUT,0
2026-06-18T15:26:33.923111,V66_RAW,B2-9,NTNP,14010,3,EXTR,0
2026-06-18T15:26:33.952425,V66_RAW,B2-9,NTNP,14010,4,FCYC,0
2026-06-18T15:26:33.969017,V66_RAW,B2-9,NTNP,14011,0,FULL,0
2026-06-18T15:26:33.985512,V66_RAW,B2-9,NTNP,14011,1,PCUT,0
2026-06-18T15:26:34.000920,V66_RAW,B2-9,NTNP,14011,2,NCUT,0
2026-06-18T15:26:34.015213,V66_RAW,B2-9,NTNP,14011,3,EXTR,0
2026-06-18T15:26:34.030738,V66_RAW,B2-9,NTNP,14011,4,FCYC,0
2026-06-18T15:26:34.046439,V66_RAW,B2-9,NTNP,14012,0,FULL,0
2026-06-18T15:26:34.063283,V66_RAW,B2-9,NTNP,14012,1,PCUT,0
2026-06-18T15:26:34.093845,V66_RAW,B2-9,NTNP,14012,2,NCUT,0
2026-06-18T15:26:34.095910,V66_RAW,B2-9,NTNP,14012,3,EXTR,0
2026-06-18T15:26:34.124277,V66_RAW,B2-9,NTNP,14012,4,FCYC,0
2026-06-18T15:26:34.126103,V66_RAW,B2-9,NTNP,14013,0,FULL,0
2026-06-18T15:26:34.154838,V66_RAW,B2-9,NTNP,14013,1,PCUT,0
2026-06-18T15:26:34.155601,V66_RAW,B2-9,NTNP,14013,2,NCUT,0
2026-06-18T15:26:34.171156,V66_RAW,B2-9,NTNP,14013,3,EXTR,0
2026-06-18T15:26:34.185935,V66_RAW,B2-9,NTNP,14013,4,FCYC,0
2026-06-18T15:26:34.200670,V66_RAW,B2-9,NTNP,14014,0,FULL,0
2026-06-18T15:26:34.217026,V66_RAW,B2-9,NTNP,14014,1,PCUT,0
2026-06-18T15:26:34.232805,V66_RAW,B2-9,NTNP,14014,2,NCUT,0
2026-06-18T15:26:34.248088,V66_RAW,B2-9,NTNP,14014,3,EXTR,0
2026-06-18T15:26:34.263922,V66_RAW,B2-9,NTNP,14014,4,FCYC,0
2026-06-18T15:26:34.280434,V66_RAW,B2-9,NTNP,14015,0,FULL,0
2026-06-18T15:26:34.296995,V66_RAW,B2-9,NTNP,14015,1,PCUT,0
2026-06-18T15:26:34.313582,V66_RAW,B2-9,NTNP,14015,2,NCUT,0
2026-06-18T15:26:34.329786,V66_RAW,B2-9,NTNP,14015,3,EXTR,0
2026-06-18T15:26:34.360640,V66_RAW,B2-9,NTNP,14015,4,FCYC,0
2026-06-18T15:26:34.364258,V66_RAW,B2-9,NTNP,14016,0,FULL,0
2026-06-18T15:26:34.390308,V66_RAW,B2-9,NTNP,14016,1,PCUT,0
2026-06-18T15:26:34.391360,V66_RAW,B2-9,NTNP,14016,2,NCUT,0
2026-06-18T15:26:34.420679,V66_RAW,B2-9,NTNP,14016,3,EXTR,0
2026-06-18T15:26:34.422312,V66_RAW,B2-9,NTNP,14016,4,FCYC,0
2026-06-18T15:26:34.450145,V66_RAW,B2-9,NTNP,14017,0,FULL,0
2026-06-18T15:26:34.451944,V66_RAW,B2-9,NTNP,14017,1,PCUT,0
2026-06-18T15:26:34.482159,V66_RAW,B2-9,NTNP,14017,2,NCUT,0
2026-06-18T15:26:34.484202,V66_RAW,B2-9,NTNP,14017,3,EXTR,0
2026-06-18T15:26:34.511628,V66_RAW,B2-9,NTNP,14017,4,FCYC,0
2026-06-18T15:26:34.529609,V66_RAW,B2-9,NTNP,14018,0,FULL,0
2026-06-18T15:26:34.546272,V66_RAW,B2-9,NTNP,14018,1,PCUT,0
2026-06-18T15:26:34.548945,V66_RAW,B2-9,NTNP,14018,2,NCUT,0
2026-06-18T15:26:34.575223,V66_RAW,B2-9,NTNP,14018,3,EXTR,0
2026-06-18T15:26:34.589959,V66_RAW,B2-9,NTNP,14018,4,FCYC,0
2026-06-18T15:26:34.606081,V66_RAW,B2-9,NTNP,14019,0,FULL,0
2026-06-18T15:26:34.621204,V66_RAW,B2-9,NTNP,14019,1,PCUT,0
2026-06-18T15:26:34.637099,V66_RAW,B2-9,NTNP,14019,2,NCUT,0
2026-06-18T15:26:34.652872,V66_RAW,B2-9,NTNP,14019,3,EXTR,0
2026-06-18T15:26:34.667809,V66_RAW,B2-9,NTNP,14019,4,FCYC,0
2026-06-18T15:26:34.684830,V66_RAW,B2-9,NTNP,14020,0,FULL,0
2026-06-18T15:26:34.699452,V66_RAW,B2-9,NTNP,14020,1,PCUT,0
2026-06-18T15:26:34.714954,V66_RAW,B2-9,NTNP,14020,2,NCUT,0
2026-06-18T15:26:34.730074,V66_RAW,B2-9,NTNP,14020,3,EXTR,0
2026-06-18T15:26:34.745342,V66_RAW,B2-9,NTNP,14020,4,FCYC,0
2026-06-18T15:26:34.761383,V66_RAW,B2-9,NTNP,14021,0,FULL,0
2026-06-18T15:26:34.776817,V66_RAW,B2-9,NTNP,14021,1,PCUT,0
2026-06-18T15:26:34.795196,V66_RAW,B2-9,NTNP,14021,2,NCUT,0
2026-06-18T15:26:34.810387,V66_RAW,B2-9,NTNP,14021,3,EXTR,0
2026-06-18T15:26:34.841100,V66_RAW,B2-9,NTNP,14021,4,FCYC,0
2026-06-18T15:26:34.844510,V66_RAW,B2-9,NTNP,14022,0,FULL,0
2026-06-18T15:26:34.869794,V66_RAW,B2-9,NTNP,14022,1,PCUT,0
2026-06-18T15:26:34.870460,V66_RAW,B2-9,NTNP,14022,2,NCUT,0
2026-06-18T15:26:34.886706,V66_RAW,B2-9,NTNP,14022,3,EXTR,0
2026-06-18T15:26:34.901185,V66_RAW,B2-9,NTNP,14022,4,FCYC,0
2026-06-18T15:26:34.916142,V66_RAW,B2-9,NTNP,14023,0,FULL,0
2026-06-18T15:26:34.932047,V66_RAW,B2-9,NTNP,14023,1,PCUT,0
2026-06-18T15:26:34.948571,V66_RAW,B2-9,NTNP,14023,2,NCUT,0
2026-06-18T15:26:34.981033,V66_RAW,B2-9,NTNP,14023,3,EXTR,0
2026-06-18T15:26:34.982389,V66_RAW,B2-9,NTNP,14023,4,FCYC,0
2026-06-18T15:26:35.008979,V66_RAW,B2-9,NTNP,14024,0,FULL,0
2026-06-18T15:26:35.024863,V66_RAW,B2-9,NTNP,14024,1,PCUT,0
2026-06-18T15:26:35.039958,V66_RAW,B2-9,NTNP,14024,2,NCUT,0
2026-06-18T15:26:35.055780,V66_RAW,B2-9,NTNP,14024,3,EXTR,0
2026-06-18T15:26:35.071396,V66_RAW,B2-9,NTNP,14024,4,FCYC,0
2026-06-18T15:26:35.086613,V66_RAW,B2-9,NTNP,14025,0,FULL,0
2026-06-18T15:26:35.102371,V66_RAW,B2-9,NTNP,14025,1,PCUT,0
2026-06-18T15:26:35.118636,V66_RAW,B2-9,NTNP,14025,2,NCUT,0
2026-06-18T15:26:35.134789,V66_RAW,B2-9,NTNP,14025,3,EXTR,0
2026-06-18T15:26:35.150666,V66_RAW,B2-9,NTNP,14025,4,FCYC,0
2026-06-18T15:26:35.165185,V66_RAW,B2-9,NTNP,14026,0,FULL,0
2026-06-18T15:26:35.180321,V66_RAW,B2-9,NTNP,14026,1,PCUT,0
2026-06-18T15:26:35.195464,V66_RAW,B2-9,NTNP,14026,2,NCUT,0
2026-06-18T15:26:35.210709,V66_RAW,B2-9,NTNP,14026,3,EXTR,0
2026-06-18T15:26:35.227004,V66_RAW,B2-9,NTNP,14026,4,FCYC,0
2026-06-18T15:26:35.242634,V66_RAW,B2-9,NTNP,14027,0,FULL,0
2026-06-18T15:26:35.258935,V66_RAW,B2-9,NTNP,14027,1,PCUT,0
2026-06-18T15:26:35.273871,V66_RAW,B2-9,NTNP,14027,2,NCUT,0
2026-06-18T15:26:35.289949,V66_RAW,B2-9,NTNP,14027,3,EXTR,0
2026-06-18T15:26:35.305476,V66_RAW,B2-9,NTNP,14027,4,FCYC,0
2026-06-18T15:26:35.321595,V66_RAW,B2-9,NTNP,14028,0,FULL,0
2026-06-18T15:26:35.335821,V66_RAW,B2-9,NTNP,14028,1,PCUT,0
2026-06-18T15:26:35.352490,V66_RAW,B2-9,NTNP,14028,2,NCUT,0
2026-06-18T15:26:35.367600,V66_RAW,B2-9,NTNP,14028,3,EXTR,0
2026-06-18T15:26:35.383867,V66_RAW,B2-9,NTNP,14028,4,FCYC,0
