pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:57.704285,V66_RAW,B2-2,NTHP,61129,0,FULL,0
2026-06-23T14:25:57.719488,V66_RAW,B2-2,NTHP,61129,1,PCUT,0
2026-06-23T14:25:57.735583,V66_RAW,B2-2,NTHP,61129,2,NCUT,0
2026-06-23T14:25:57.751255,V66_RAW,B2-2,NTHP,61129,3,EXTR,0
2026-06-23T14:25:57.766900,V66_RAW,B2-2,NTHP,61129,4,FCYC,0
2026-06-23T14:25:57.782185,V66_RAW,B2-2,NTHP,61130,0,FULL,0
2026-06-23T14:25:57.798317,V66_RAW,B2-2,NTHP,61130,1,PCUT,0
2026-06-23T14:25:57.813968,V66_RAW,B2-2,NTHP,61130,2,NCUT,0
2026-06-23T14:25:57.828226,V66_RAW,B2-2,NTHP,61130,3,EXTR,0
2026-06-23T14:25:57.843729,V66_RAW,B2-2,NTHP,61130,4,FCYC,0
2026-06-23T14:25:57.859030,V66_RAW,B2-2,NTHP,61131,0,FULL,0
2026-06-23T14:25:57.874351,V66_RAW,B2-2,NTHP,61131,1,PCUT,0
2026-06-23T14:25:57.889968,V66_RAW,B2-2,NTHP,61131,2,NCUT,0
2026-06-23T14:25:57.906899,V66_RAW,B2-2,NTHP,61131,3,EXTR,0
2026-06-23T14:25:57.921656,V66_RAW,B2-2,NTHP,61131,4,FCYC,0
2026-06-23T14:25:57.952987,V66_RAW,B2-2,NTHP,61132,0,FULL,0
2026-06-23T14:25:57.954119,V66_RAW,B2-2,NTHP,61132,1,PCUT,0
2026-06-23T14:25:57.983818,V66_RAW,B2-2,NTHP,61132,2,NCUT,0
2026-06-23T14:25:57.985143,V66_RAW,B2-2,NTHP,61132,3,EXTR,0
2026-06-23T14:25:58.015261,V66_RAW,B2-2,NTHP,61132,4,FCYC,0
2026-06-23T14:25:58.030549,V66_RAW,B2-2,NTHP,61133,0,FULL,0
2026-06-23T14:25:58.046119,V66_RAW,B2-2,NTHP,61133,1,PCUT,0
2026-06-23T14:25:58.062367,V66_RAW,B2-2,NTHP,61133,2,NCUT,0
2026-06-23T14:25:58.077782,V66_RAW,B2-2,NTHP,61133,3,EXTR,0
2026-06-23T14:25:58.093350,V66_RAW,B2-2,NTHP,61133,4,FCYC,0
2026-06-23T14:25:58.109285,V66_RAW,B2-2,NTHP,61134,0,FULL,0
2026-06-23T14:25:58.123372,V66_RAW,B2-2,NTHP,61134,1,PCUT,0
2026-06-23T14:25:58.138858,V66_RAW,B2-2,NTHP,61134,2,NCUT,0
2026-06-23T14:25:58.154675,V66_RAW,B2-2,NTHP,61134,3,EXTR,0
2026-06-23T14:25:58.169982,V66_RAW,B2-2,NTHP,61134,4,FCYC,0
2026-06-23T14:25:58.185824,V66_RAW,B2-2,NTHP,61135,0,FULL,0
2026-06-23T14:25:58.201069,V66_RAW,B2-2,NTHP,61135,1,PCUT,0
2026-06-23T14:25:58.217047,V66_RAW,B2-2,NTHP,61135,2,NCUT,0
2026-06-23T14:25:58.232356,V66_RAW,B2-2,NTHP,61135,3,EXTR,0
2026-06-23T14:25:58.247911,V66_RAW,B2-2,NTHP,61135,4,FCYC,0
2026-06-23T14:25:58.264091,V66_RAW,B2-2,NTHP,61136,0,FULL,0
2026-06-23T14:25:58.280050,V66_RAW,B2-2,NTHP,61136,1,PCUT,0
2026-06-23T14:25:58.295757,V66_RAW,B2-2,NTHP,61136,2,NCUT,0
2026-06-23T14:25:58.312040,V66_RAW,B2-2,NTHP,61136,3,EXTR,0
2026-06-23T14:25:58.326857,V66_RAW,B2-2,NTHP,61136,4,FCYC,0
2026-06-23T14:25:58.342379,V66_RAW,B2-2,NTHP,61137,0,FULL,0
2026-06-23T14:25:58.358016,V66_RAW,B2-2,NTHP,61137,1,PCUT,0
2026-06-23T14:25:58.373775,V66_RAW,B2-2,NTHP,61137,2,NCUT,0
2026-06-23T14:25:58.390075,V66_RAW,B2-2,NTHP,61137,3,EXTR,0
2026-06-23T14:25:58.406051,V66_RAW,B2-2,NTHP,61137,4,FCYC,0
2026-06-23T14:25:58.421057,V66_RAW,B2-2,NTHP,61138,0,FULL,0
2026-06-23T14:25:58.436431,V66_RAW,B2-2,NTHP,61138,1,PCUT,0
2026-06-23T14:25:58.452571,V66_RAW,B2-2,NTHP,61138,2,NCUT,0
2026-06-23T14:25:58.467730,V66_RAW,B2-2,NTHP,61138,3,EXTR,0
2026-06-23T14:25:58.483474,V66_RAW,B2-2,NTHP,61138,4,FCYC,0
2026-06-23T14:25:58.498023,V66_RAW,B2-2,NTHP,61139,0,FULL,0
2026-06-23T14:25:58.514566,V66_RAW,B2-2,NTHP,61139,1,PCUT,0
2026-06-23T14:25:58.529728,V66_RAW,B2-2,NTHP,61139,2,NCUT,0
2026-06-23T14:25:58.544957,V66_RAW,B2-2,NTHP,61139,3,EXTR,0
2026-06-23T14:25:58.576109,V66_RAW,B2-2,NTHP,61139,4,FCYC,0
2026-06-23T14:25:58.577773,V66_RAW,B2-2,NTHP,61140,0,FULL,0
2026-06-23T14:25:58.606117,V66_RAW,B2-2,NTHP,61140,1,PCUT,0
