pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:51:36.652797,V66_RAW,B2-8,HTNP,39269,3,EXTR,0
2026-06-23T16:51:36.668539,V66_RAW,B2-8,HTNP,39269,4,FCYC,0
2026-06-23T16:51:36.684125,V66_RAW,B2-8,HTNP,39270,0,FULL,0
2026-06-23T16:51:36.700043,V66_RAW,B2-8,HTNP,39270,1,PCUT,0
2026-06-23T16:51:36.715838,V66_RAW,B2-8,HTNP,39270,2,NCUT,0
2026-06-23T16:51:36.731301,V66_RAW,B2-8,HTNP,39270,3,EXTR,0
2026-06-23T16:51:36.746451,V66_RAW,B2-8,HTNP,39270,4,FCYC,0
2026-06-23T16:51:36.762490,V66_RAW,B2-8,HTNP,39271,0,FULL,0
2026-06-23T16:51:36.777590,V66_RAW,B2-8,HTNP,39271,1,PCUT,0
2026-06-23T16:51:36.793789,V66_RAW,B2-8,HTNP,39271,2,NCUT,0
2026-06-23T16:51:36.810243,V66_RAW,B2-8,HTNP,39271,3,EXTR,0
2026-06-23T16:51:36.825715,V66_RAW,B2-8,HTNP,39271,4,FCYC,0
2026-06-23T16:51:36.842351,V66_RAW,B2-8,HTNP,39272,0,FULL,0
2026-06-23T16:51:36.858648,V66_RAW,B2-8,HTNP,39272,1,PCUT,0
2026-06-23T16:51:36.874407,V66_RAW,B2-8,HTNP,39272,2,NCUT,0
2026-06-23T16:51:36.888805,V66_RAW,B2-8,HTNP,39272,3,EXTR,0
2026-06-23T16:51:36.904275,V66_RAW,B2-8,HTNP,39272,4,FCYC,0
2026-06-23T16:51:36.920565,V66_RAW,B2-8,HTNP,39273,0,FULL,0
2026-06-23T16:51:36.951925,V66_RAW,B2-8,HTNP,39273,1,PCUT,0
2026-06-23T16:51:36.953178,V66_RAW,B2-8,HTNP,39273,2,NCUT,0
2026-06-23T16:51:36.981549,V66_RAW,B2-8,HTNP,39273,3,EXTR,0
2026-06-23T16:51:36.997471,V66_RAW,B2-8,HTNP,39273,4,FCYC,0
2026-06-23T16:51:37.013806,V66_RAW,B2-8,HTNP,39274,0,FULL,0
2026-06-23T16:51:37.015848,V66_RAW,B2-8,HTNP,39274,1,PCUT,0
2026-06-23T16:51:37.042558,V66_RAW,B2-8,HTNP,39274,2,NCUT,0
2026-06-23T16:51:37.058301,V66_RAW,B2-8,HTNP,39274,3,EXTR,0
2026-06-23T16:51:37.074526,V66_RAW,B2-8,HTNP,39274,4,FCYC,0
2026-06-23T16:51:37.090190,V66_RAW,B2-8,HTNP,39275,0,FULL,0
2026-06-23T16:51:37.104418,V66_RAW,B2-8,HTNP,39275,1,PCUT,0
2026-06-23T16:51:37.119283,V66_RAW,B2-8,HTNP,39275,2,NCUT,0
2026-06-23T16:51:37.136049,V66_RAW,B2-8,HTNP,39275,3,EXTR,0
2026-06-23T16:51:37.150346,V66_RAW,B2-8,HTNP,39275,4,FCYC,0
2026-06-23T16:51:37.165913,V66_RAW,B2-8,HTNP,39276,0,FULL,0
2026-06-23T16:51:37.181242,V66_RAW,B2-8,HTNP,39276,1,PCUT,0
2026-06-23T16:51:37.197410,V66_RAW,B2-8,HTNP,39276,2,NCUT,0
2026-06-23T16:51:37.212407,V66_RAW,B2-8,HTNP,39276,3,EXTR,0
2026-06-23T16:51:37.227994,V66_RAW,B2-8,HTNP,39276,4,FCYC,0
2026-06-23T16:51:37.242752,V66_RAW,B2-8,HTNP,39277,0,FULL,0
2026-06-23T16:51:37.259284,V66_RAW,B2-8,HTNP,39277,1,PCUT,0
2026-06-23T16:51:37.274230,V66_RAW,B2-8,HTNP,39277,2,NCUT,0
2026-06-23T16:51:37.289544,V66_RAW,B2-8,HTNP,39277,3,EXTR,0
2026-06-23T16:51:37.305516,V66_RAW,B2-8,HTNP,39277,4,FCYC,0
2026-06-23T16:51:37.320956,V66_RAW,B2-8,HTNP,39278,0,FULL,0
2026-06-23T16:51:37.336303,V66_RAW,B2-8,HTNP,39278,1,PCUT,0
2026-06-23T16:51:37.352219,V66_RAW,B2-8,HTNP,39278,2,NCUT,0
2026-06-23T16:51:37.367909,V66_RAW,B2-8,HTNP,39278,3,EXTR,0
2026-06-23T16:51:37.383900,V66_RAW,B2-8,HTNP,39278,4,FCYC,0
2026-06-23T16:51:37.399284,V66_RAW,B2-8,HTNP,39279,0,FULL,0
2026-06-23T16:51:37.415052,V66_RAW,B2-8,HTNP,39279,1,PCUT,0
2026-06-23T16:51:37.445604,V66_RAW,B2-8,HTNP,39279,2,NCUT,0
2026-06-23T16:51:37.461719,V66_RAW,B2-8,HTNP,39279,3,EXTR,0
2026-06-23T16:51:37.477829,V66_RAW,B2-8,HTNP,39279,4,FCYC,0
2026-06-23T16:51:37.479710,V66_RAW,B2-8,HTNP,39280,0,FULL,0
2026-06-23T16:51:37.510346,V66_RAW,B2-8,HTNP,39280,1,PCUT,0
2026-06-23T16:51:37.511715,V66_RAW,B2-8,HTNP,39280,2,NCUT,0
2026-06-23T16:51:37.540320,V66_RAW,B2-8,HTNP,39280,3,EXTR,0
2026-06-23T16:51:37.556256,V66_RAW,B2-8,HTNP,39280,4,FCYC,0
2026-06-23T16:51:37.571322,V66_RAW,B2-8,HTNP,39281,0,FULL,0
2026-06-23T16:51:37.587663,V66_RAW,B2-8,HTNP,39281,1,PCUT,0
2026-06-23T16:51:37.602612,V66_RAW,B2-8,HTNP,39281,2,NCUT,0
2026-06-23T16:51:37.618115,V66_RAW,B2-8,HTNP,39281,3,EXTR,0
2026-06-23T16:51:37.633889,V66_RAW,B2-8,HTNP,39281,4,FCYC,0
2026-06-23T16:51:37.649391,V66_RAW,B2-8,HTNP,39282,0,FULL,0
2026-06-23T16:51:37.664492,V66_RAW,B2-8,HTNP,39282,1,PCUT,0
2026-06-23T16:51:37.681167,V66_RAW,B2-8,HTNP,39282,2,NCUT,0
2026-06-23T16:51:37.695159,V66_RAW,B2-8,HTNP,39282,3,EXTR,0
2026-06-23T16:51:37.710054,V66_RAW,B2-8,HTNP,39282,4,FCYC,0
2026-06-23T16:51:37.725941,V66_RAW,B2-8,HTNP,39283,0,FULL,0
2026-06-23T16:51:37.741348,V66_RAW,B2-8,HTNP,39283,1,PCUT,0
2026-06-23T16:51:37.756922,V66_RAW,B2-8,HTNP,39283,2,NCUT,0
2026-06-23T16:51:37.771557,V66_RAW,B2-8,HTNP,39283,3,EXTR,0
2026-06-23T16:51:37.787585,V66_RAW,B2-8,HTNP,39283,4,FCYC,0
2026-06-23T16:51:37.803121,V66_RAW,B2-8,HTNP,39284,0,FULL,0
2026-06-23T16:51:37.818735,V66_RAW,B2-8,HTNP,39284,1,PCUT,0
2026-06-23T16:51:37.834487,V66_RAW,B2-8,HTNP,39284,2,NCUT,0
2026-06-23T16:51:37.849124,V66_RAW,B2-8,HTNP,39284,3,EXTR,0
2026-06-23T16:51:37.864443,V66_RAW,B2-8,HTNP,39284,4,FCYC,0
2026-06-23T16:51:37.880700,V66_RAW,B2-8,HTNP,39285,0,FULL,0
2026-06-23T16:51:37.896836,V66_RAW,B2-8,HTNP,39285,1,PCUT,0
2026-06-23T16:51:37.927412,V66_RAW,B2-8,HTNP,39285,2,NCUT,0
2026-06-23T16:51:37.929111,V66_RAW,B2-8,HTNP,39285,3,EXTR,0
2026-06-23T16:51:37.956846,V66_RAW,B2-8,HTNP,39285,4,FCYC,0
2026-06-23T16:51:37.973411,V66_RAW,B2-8,HTNP,39286,0,FULL,0
2026-06-23T16:51:37.987565,V66_RAW,B2-8,HTNP,39286,1,PCUT,0
2026-06-23T16:51:38.002739,V66_RAW,B2-8,HTNP,39286,2,NCUT,0
2026-06-23T16:51:38.018295,V66_RAW,B2-8,HTNP,39286,3,EXTR,0
2026-06-23T16:51:38.033761,V66_RAW,B2-8,HTNP,39286,4,FCYC,0
2026-06-23T16:51:38.048932,V66_RAW,B2-8,HTNP,39287,0,FULL,0
2026-06-23T16:51:38.065810,V66_RAW,B2-8,HTNP,39287,1,PCUT,0
2026-06-23T16:51:38.081603,V66_RAW,B2-8,HTNP,39287,2,NCUT,0
2026-06-23T16:51:38.097082,V66_RAW,B2-8,HTNP,39287,3,EXTR,0
2026-06-23T16:51:38.114135,V66_RAW,B2-8,HTNP,39287,4,FCYC,0
2026-06-23T16:51:38.129933,V66_RAW,B2-8,HTNP,39288,0,FULL,0
2026-06-23T16:51:38.144253,V66_RAW,B2-8,HTNP,39288,1,PCUT,0
2026-06-23T16:51:38.161781,V66_RAW,B2-8,HTNP,39288,2,NCUT,0
2026-06-23T16:51:38.178735,V66_RAW,B2-8,HTNP,39288,3,EXTR,0
2026-06-23T16:51:38.207533,V66_RAW,B2-8,HTNP,39288,4,FCYC,0
2026-06-23T16:51:38.208766,V66_RAW,B2-8,HTNP,39289,0,FULL,0
2026-06-23T16:51:38.238292,V66_RAW,B2-8,HTNP,39289,1,PCUT,0
2026-06-23T16:51:38.239100,V66_RAW,B2-8,HTNP,39289,2,NCUT,0
2026-06-23T16:51:38.253114,V66_RAW,B2-8,HTNP,39289,3,EXTR,0
2026-06-23T16:51:38.270895,V66_RAW,B2-8,HTNP,39289,4,FCYC,0
2026-06-23T16:51:38.286121,V66_RAW,B2-8,HTNP,39290,0,FULL,0
2026-06-23T16:51:38.303071,V66_RAW,B2-8,HTNP,39290,1,PCUT,0
2026-06-23T16:51:38.330985,V66_RAW,B2-8,HTNP,39290,2,NCUT,0
2026-06-23T16:51:38.331715,V66_RAW,B2-8,HTNP,39290,3,EXTR,0
2026-06-23T16:51:38.346922,V66_RAW,B2-8,HTNP,39290,4,FCYC,0
2026-06-23T16:51:38.361969,V66_RAW,B2-8,HTNP,39291,0,FULL,0
2026-06-23T16:51:38.377340,V66_RAW,B2-8,HTNP,39291,1,PCUT,0
2026-06-23T16:51:38.393203,V66_RAW,B2-8,HTNP,39291,2,NCUT,0
2026-06-23T16:51:38.408224,V66_RAW,B2-8,HTNP,39291,3,EXTR,0
2026-06-23T16:51:38.423495,V66_RAW,B2-8,HTNP,39291,4,FCYC,0
2026-06-23T16:51:38.439152,V66_RAW,B2-8,HTNP,39292,0,FULL,0
2026-06-23T16:51:38.470026,V66_RAW,B2-8,HTNP,39292,1,PCUT,0
2026-06-23T16:51:38.485499,V66_RAW,B2-8,HTNP,39292,2,NCUT,0
2026-06-23T16:51:38.501041,V66_RAW,B2-8,HTNP,39292,3,EXTR,0
2026-06-23T16:51:38.517315,V66_RAW,B2-8,HTNP,39292,4,FCYC,0
2026-06-23T16:51:38.532902,V66_RAW,B2-8,HTNP,39293,0,FULL,0
2026-06-23T16:51:38.547081,V66_RAW,B2-8,HTNP,39293,1,PCUT,0
2026-06-23T16:51:38.563183,V66_RAW,B2-8,HTNP,39293,2,NCUT,0
2026-06-23T16:51:38.579291,V66_RAW,B2-8,HTNP,39293,3,EXTR,0
2026-06-23T16:51:38.595944,V66_RAW,B2-8,HTNP,39293,4,FCYC,0
2026-06-23T16:51:38.609726,V66_RAW,B2-8,HTNP,39294,0,FULL,0
2026-06-23T16:51:38.625922,V66_RAW,B2-8,HTNP,39294,1,PCUT,0
2026-06-23T16:51:38.640857,V66_RAW,B2-8,HTNP,39294,2,NCUT,0
2026-06-23T16:51:38.656738,V66_RAW,B2-8,HTNP,39294,3,EXTR,0
2026-06-23T16:51:38.672381,V66_RAW,B2-8,HTNP,39294,4,FCYC,0
2026-06-23T16:51:38.687911,V66_RAW,B2-8,HTNP,39295,0,FULL,0
2026-06-23T16:51:38.704483,V66_RAW,B2-8,HTNP,39295,1,PCUT,0
2026-06-23T16:51:38.720097,V66_RAW,B2-8,HTNP,39295,2,NCUT,0
2026-06-23T16:51:38.734454,V66_RAW,B2-8,HTNP,39295,3,EXTR,0
2026-06-23T16:51:38.749316,V66_RAW,B2-8,HTNP,39295,4,FCYC,0
2026-06-23T16:51:38.766143,V66_RAW,B2-8,HTNP,39296,0,FULL,0
2026-06-23T16:51:38.781835,V66_RAW,B2-8,HTNP,39296,1,PCUT,0
2026-06-23T16:51:38.797127,V66_RAW,B2-8,HTNP,39296,2,NCUT,0
2026-06-23T16:51:38.813046,V66_RAW,B2-8,HTNP,39296,3,EXTR,0
2026-06-23T16:51:38.844215,V66_RAW,B2-8,HTNP,39296,4,FCYC,0
2026-06-23T16:51:38.845342,V66_RAW,B2-8,HTNP,39297,0,FULL,0
2026-06-23T16:51:38.874712,V66_RAW,B2-8,HTNP,39297,1,PCUT,0
2026-06-23T16:51:38.876647,V66_RAW,B2-8,HTNP,39297,2,NCUT,0
2026-06-23T16:51:38.889866,V66_RAW,B2-8,HTNP,39297,3,EXTR,0
2026-06-23T16:51:38.905526,V66_RAW,B2-8,HTNP,39297,4,FCYC,0
2026-06-23T16:51:38.921002,V66_RAW,B2-8,HTNP,39298,0,FULL,0
2026-06-23T16:51:38.937982,V66_RAW,B2-8,HTNP,39298,1,PCUT,0
2026-06-23T16:51:38.952083,V66_RAW,B2-8,HTNP,39298,2,NCUT,0
2026-06-23T16:51:38.982377,V66_RAW,B2-8,HTNP,39298,3,EXTR,0
2026-06-23T16:51:38.984204,V66_RAW,B2-8,HTNP,39298,4,FCYC,0
2026-06-23T16:51:39.013281,V66_RAW,B2-8,HTNP,39299,0,FULL,0
2026-06-23T16:51:39.028699,V66_RAW,B2-8,HTNP,39299,1,PCUT,0
2026-06-23T16:51:39.046231,V66_RAW,B2-8,HTNP,39299,2,NCUT,0
2026-06-23T16:51:39.049085,V66_RAW,B2-8,HTNP,39299,3,EXTR,0
2026-06-23T16:51:39.075016,V66_RAW,B2-8,HTNP,39299,4,FCYC,0
2026-06-23T16:51:39.090274,V66_RAW,B2-8,HTNP,39300,0,FULL,0
2026-06-23T16:51:39.106137,V66_RAW,B2-8,HTNP,39300,1,PCUT,0
2026-06-23T16:51:39.121343,V66_RAW,B2-8,HTNP,39300,2,NCUT,0
2026-06-23T16:51:39.136461,V66_RAW,B2-8,HTNP,39300,3,EXTR,0
2026-06-23T16:51:39.152399,V66_RAW,B2-8,HTNP,39300,4,FCYC,0
2026-06-23T16:51:39.168157,V66_RAW,B2-8,HTNP,39301,0,FULL,0
2026-06-23T16:51:39.182533,V66_RAW,B2-8,HTNP,39301,1,PCUT,0
2026-06-23T16:51:39.198996,V66_RAW,B2-8,HTNP,39301,2,NCUT,0
2026-06-23T16:51:39.215267,V66_RAW,B2-8,HTNP,39301,3,EXTR,0
2026-06-23T16:51:39.230743,V66_RAW,B2-8,HTNP,39301,4,FCYC,0
2026-06-23T16:51:39.246040,V66_RAW,B2-8,HTNP,39302,0,FULL,0
2026-06-23T16:51:39.261587,V66_RAW,B2-8,HTNP,39302,1,PCUT,0
2026-06-23T16:51:39.277316,V66_RAW,B2-8,HTNP,39302,2,NCUT,0
2026-06-23T16:51:39.293676,V66_RAW,B2-8,HTNP,39302,3,EXTR,0
2026-06-23T16:51:39.308317,V66_RAW,B2-8,HTNP,39302,4,FCYC,0
2026-06-23T16:51:39.323391,V66_RAW,B2-8,HTNP,39303,0,FULL,0
2026-06-23T16:51:39.338458,V66_RAW,B2-8,HTNP,39303,1,PCUT,0
2026-06-23T16:51:39.354426,V66_RAW,B2-8,HTNP,39303,2,NCUT,0
2026-06-23T16:51:39.370172,V66_RAW,B2-8,HTNP,39303,3,EXTR,0
2026-06-23T16:51:39.385571,V66_RAW,B2-8,HTNP,39303,4,FCYC,0
2026-06-23T16:51:39.400928,V66_RAW,B2-8,HTNP,39304,0,FULL,0
2026-06-23T16:51:39.416515,V66_RAW,B2-8,HTNP,39304,1,PCUT,0
2026-06-23T16:51:39.432916,V66_RAW,B2-8,HTNP,39304,2,NCUT,0
2026-06-23T16:51:39.448310,V66_RAW,B2-8,HTNP,39304,3,EXTR,0
2026-06-23T16:51:39.464410,V66_RAW,B2-8,HTNP,39304,4,FCYC,0
2026-06-23T16:51:39.480238,V66_RAW,B2-8,HTNP,39305,0,FULL,0
2026-06-23T16:51:39.510575,V66_RAW,B2-8,HTNP,39305,1,PCUT,0
2026-06-23T16:51:39.526652,V66_RAW,B2-8,HTNP,39305,2,NCUT,0
2026-06-23T16:51:39.527904,V66_RAW,B2-8,HTNP,39305,3,EXTR,0
2026-06-23T16:51:39.557445,V66_RAW,B2-8,HTNP,39305,4,FCYC,0
2026-06-23T16:51:39.573313,V66_RAW,B2-8,HTNP,39306,0,FULL,0
2026-06-23T16:51:39.588853,V66_RAW,B2-8,HTNP,39306,1,PCUT,0
2026-06-23T16:51:39.604924,V66_RAW,B2-8,HTNP,39306,2,NCUT,0
2026-06-23T16:51:39.620668,V66_RAW,B2-8,HTNP,39306,3,EXTR,0
2026-06-23T16:51:39.635832,V66_RAW,B2-8,HTNP,39306,4,FCYC,0
