pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:32:44.863880,V66_RAW,B2-6,HTNP,25125,2,NCUT,0
2026-06-23T16:32:44.878260,V66_RAW,B2-6,HTNP,25125,3,EXTR,0
2026-06-23T16:32:44.893401,V66_RAW,B2-6,HTNP,25125,4,FCYC,0
2026-06-23T16:32:44.908942,V66_RAW,B2-6,HTNP,25126,0,FULL,0
2026-06-23T16:32:44.924888,V66_RAW,B2-6,HTNP,25126,1,PCUT,0
2026-06-23T16:32:44.955365,V66_RAW,B2-6,HTNP,25126,2,NCUT,0
2026-06-23T16:32:44.956641,V66_RAW,B2-6,HTNP,25126,3,EXTR,0
2026-06-23T16:32:44.985345,V66_RAW,B2-6,HTNP,25126,4,FCYC,0
2026-06-23T16:32:45.000952,V66_RAW,B2-6,HTNP,25127,0,FULL,0
2026-06-23T16:32:45.016165,V66_RAW,B2-6,HTNP,25127,1,PCUT,0
2026-06-23T16:32:45.031284,V66_RAW,B2-6,HTNP,25127,2,NCUT,0
2026-06-23T16:32:45.046950,V66_RAW,B2-6,HTNP,25127,3,EXTR,0
2026-06-23T16:32:45.062981,V66_RAW,B2-6,HTNP,25127,4,FCYC,0
2026-06-23T16:32:45.079420,V66_RAW,B2-6,HTNP,25128,0,FULL,0
2026-06-23T16:32:45.093611,V66_RAW,B2-6,HTNP,25128,1,PCUT,0
2026-06-23T16:32:45.110793,V66_RAW,B2-6,HTNP,25128,2,NCUT,0
2026-06-23T16:32:45.125289,V66_RAW,B2-6,HTNP,25128,3,EXTR,0
2026-06-23T16:32:45.141554,V66_RAW,B2-6,HTNP,25128,4,FCYC,0
2026-06-23T16:32:45.157045,V66_RAW,B2-6,HTNP,25129,0,FULL,0
2026-06-23T16:32:45.172164,V66_RAW,B2-6,HTNP,25129,1,PCUT,0
2026-06-23T16:32:45.187359,V66_RAW,B2-6,HTNP,25129,2,NCUT,0
2026-06-23T16:32:45.203269,V66_RAW,B2-6,HTNP,25129,3,EXTR,0
2026-06-23T16:32:45.219440,V66_RAW,B2-6,HTNP,25129,4,FCYC,0
2026-06-23T16:32:45.234702,V66_RAW,B2-6,HTNP,25130,0,FULL,0
2026-06-23T16:32:45.249933,V66_RAW,B2-6,HTNP,25130,1,PCUT,0
