pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:49:35.099050,V66_RAW,B2-8,NTHP,37750,2,NCUT,0
2026-06-23T16:49:35.100650,V66_RAW,B2-8,NTHP,37750,3,EXTR,0
2026-06-23T16:49:35.130783,V66_RAW,B2-8,NTHP,37750,4,FCYC,0
2026-06-23T16:49:35.132564,V66_RAW,B2-8,NTHP,37751,0,FULL,0
2026-06-23T16:49:35.159792,V66_RAW,B2-8,NTHP,37751,1,PCUT,0
2026-06-23T16:49:35.175179,V66_RAW,B2-8,NTHP,37751,2,NCUT,0
2026-06-23T16:49:35.191404,V66_RAW,B2-8,NTHP,37751,3,EXTR,0
2026-06-23T16:49:35.207951,V66_RAW,B2-8,NTHP,37751,4,FCYC,0
2026-06-23T16:49:35.223823,V66_RAW,B2-8,NTHP,37752,0,FULL,0
2026-06-23T16:49:35.238414,V66_RAW,B2-8,NTHP,37752,1,PCUT,0
2026-06-23T16:49:35.254434,V66_RAW,B2-8,NTHP,37752,2,NCUT,0
2026-06-23T16:49:35.270565,V66_RAW,B2-8,NTHP,37752,3,EXTR,0
2026-06-23T16:49:35.285874,V66_RAW,B2-8,NTHP,37752,4,FCYC,0
2026-06-23T16:49:35.314582,V66_RAW,B2-8,NTHP,37753,0,FULL,0
2026-06-23T16:49:35.315799,V66_RAW,B2-8,NTHP,37753,1,PCUT,0
2026-06-23T16:49:35.329263,V66_RAW,B2-8,NTHP,37753,2,NCUT,0
2026-06-23T16:49:35.345438,V66_RAW,B2-8,NTHP,37753,3,EXTR,0
2026-06-23T16:49:35.360521,V66_RAW,B2-8,NTHP,37753,4,FCYC,0
2026-06-23T16:49:35.375977,V66_RAW,B2-8,NTHP,37754,0,FULL,0
2026-06-23T16:49:35.392368,V66_RAW,B2-8,NTHP,37754,1,PCUT,0
2026-06-23T16:49:35.407977,V66_RAW,B2-8,NTHP,37754,2,NCUT,0
2026-06-23T16:49:35.422951,V66_RAW,B2-8,NTHP,37754,3,EXTR,0
2026-06-23T16:49:35.439211,V66_RAW,B2-8,NTHP,37754,4,FCYC,0
2026-06-23T16:49:35.454320,V66_RAW,B2-8,NTHP,37755,0,FULL,0
2026-06-23T16:49:35.470473,V66_RAW,B2-8,NTHP,37755,1,PCUT,0
