pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:07:30.396625,V66_RAW,B2-1,HTNP,16367,3,EXTR,0
2026-06-18T11:07:30.428029,V66_RAW,B2-1,HTNP,16367,4,FCYC,0
2026-06-18T11:07:30.429179,V66_RAW,B2-1,HTNP,16368,0,FULL,0
2026-06-18T11:07:30.458914,V66_RAW,B2-1,HTNP,16368,1,PCUT,0
2026-06-18T11:07:30.460192,V66_RAW,B2-1,HTNP,16368,2,NCUT,0
2026-06-18T11:07:30.489408,V66_RAW,B2-1,HTNP,16368,3,EXTR,0
2026-06-18T11:07:30.504993,V66_RAW,B2-1,HTNP,16368,4,FCYC,0
2026-06-18T11:07:30.520321,V66_RAW,B2-1,HTNP,16369,0,FULL,0
2026-06-18T11:07:30.535793,V66_RAW,B2-1,HTNP,16369,1,PCUT,0
2026-06-18T11:07:30.550978,V66_RAW,B2-1,HTNP,16369,2,NCUT,0
2026-06-18T11:07:30.567243,V66_RAW,B2-1,HTNP,16369,3,EXTR,0
2026-06-18T11:07:30.582050,V66_RAW,B2-1,HTNP,16369,4,FCYC,0
2026-06-18T11:07:30.597737,V66_RAW,B2-1,HTNP,16370,0,FULL,0
2026-06-18T11:07:30.613623,V66_RAW,B2-1,HTNP,16370,1,PCUT,0
2026-06-18T11:07:30.629608,V66_RAW,B2-1,HTNP,16370,2,NCUT,0
2026-06-18T11:07:30.645490,V66_RAW,B2-1,HTNP,16370,3,EXTR,0
2026-06-18T11:07:30.662420,V66_RAW,B2-1,HTNP,16370,4,FCYC,0
2026-06-18T11:07:30.678336,V66_RAW,B2-1,HTNP,16371,0,FULL,0
2026-06-18T11:07:30.692625,V66_RAW,B2-1,HTNP,16371,1,PCUT,0
2026-06-18T11:07:30.709207,V66_RAW,B2-1,HTNP,16371,2,NCUT,0
2026-06-18T11:07:30.723409,V66_RAW,B2-1,HTNP,16371,3,EXTR,0
2026-06-18T11:07:30.739056,V66_RAW,B2-1,HTNP,16371,4,FCYC,0
2026-06-18T11:07:30.754991,V66_RAW,B2-1,HTNP,16372,0,FULL,0
2026-06-18T11:07:30.770245,V66_RAW,B2-1,HTNP,16372,1,PCUT,0
2026-06-18T11:07:30.785293,V66_RAW,B2-1,HTNP,16372,2,NCUT,0
2026-06-18T11:07:30.800681,V66_RAW,B2-1,HTNP,16372,3,EXTR,0
2026-06-18T11:07:30.816457,V66_RAW,B2-1,HTNP,16372,4,FCYC,0
2026-06-18T11:07:30.831893,V66_RAW,B2-1,HTNP,16373,0,FULL,0
2026-06-18T11:07:30.848172,V66_RAW,B2-1,HTNP,16373,1,PCUT,0
2026-06-18T11:07:30.863953,V66_RAW,B2-1,HTNP,16373,2,NCUT,0
2026-06-18T11:07:30.880266,V66_RAW,B2-1,HTNP,16373,3,EXTR,0
2026-06-18T11:07:30.896212,V66_RAW,B2-1,HTNP,16373,4,FCYC,0
2026-06-18T11:07:30.912926,V66_RAW,B2-1,HTNP,16374,0,FULL,0
2026-06-18T11:07:30.926108,V66_RAW,B2-1,HTNP,16374,1,PCUT,0
2026-06-18T11:07:30.942268,V66_RAW,B2-1,HTNP,16374,2,NCUT,0
2026-06-18T11:07:30.958653,V66_RAW,B2-1,HTNP,16374,3,EXTR,0
2026-06-18T11:07:30.973164,V66_RAW,B2-1,HTNP,16374,4,FCYC,0
2026-06-18T11:07:30.989690,V66_RAW,B2-1,HTNP,16375,0,FULL,0
2026-06-18T11:07:31.006254,V66_RAW,B2-1,HTNP,16375,1,PCUT,0
2026-06-18T11:07:31.020880,V66_RAW,B2-1,HTNP,16375,2,NCUT,0
2026-06-18T11:07:31.037063,V66_RAW,B2-1,HTNP,16375,3,EXTR,0
2026-06-18T11:07:31.052928,V66_RAW,B2-1,HTNP,16375,4,FCYC,0
2026-06-18T11:07:31.070684,V66_RAW,B2-1,HTNP,16376,0,FULL,0
2026-06-18T11:07:31.085628,V66_RAW,B2-1,HTNP,16376,1,PCUT,0
2026-06-18T11:07:31.101175,V66_RAW,B2-1,HTNP,16376,2,NCUT,0
2026-06-18T11:07:31.132161,V66_RAW,B2-1,HTNP,16376,3,EXTR,0
