pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:23.029065,V66_RAW,B2-5,HTNP,32170,4,FCYC,0
2026-06-18T14:23:23.044385,V66_RAW,B2-5,HTNP,32171,0,FULL,0
2026-06-18T14:23:23.059737,V66_RAW,B2-5,HTNP,32171,1,PCUT,0
2026-06-18T14:23:23.074980,V66_RAW,B2-5,HTNP,32171,2,NCUT,0
2026-06-18T14:23:23.089856,V66_RAW,B2-5,HTNP,32171,3,EXTR,0
2026-06-18T14:23:23.106373,V66_RAW,B2-5,HTNP,32171,4,FCYC,0
2026-06-18T14:23:23.122673,V66_RAW,B2-5,HTNP,32172,0,FULL,0
2026-06-18T14:23:23.136531,V66_RAW,B2-5,HTNP,32172,1,PCUT,0
2026-06-18T14:23:23.151306,V66_RAW,B2-5,HTNP,32172,2,NCUT,0
2026-06-18T14:23:23.166540,V66_RAW,B2-5,HTNP,32172,3,EXTR,0
2026-06-18T14:23:23.182377,V66_RAW,B2-5,HTNP,32172,4,FCYC,0
2026-06-18T14:23:23.198019,V66_RAW,B2-5,HTNP,32173,0,FULL,0
2026-06-18T14:23:23.213229,V66_RAW,B2-5,HTNP,32173,1,PCUT,0
2026-06-18T14:23:23.229764,V66_RAW,B2-5,HTNP,32173,2,NCUT,0
2026-06-18T14:23:23.244201,V66_RAW,B2-5,HTNP,32173,3,EXTR,0
2026-06-18T14:23:23.259891,V66_RAW,B2-5,HTNP,32173,4,FCYC,0
2026-06-18T14:23:23.275869,V66_RAW,B2-5,HTNP,32174,0,FULL,0
2026-06-18T14:23:23.290524,V66_RAW,B2-5,HTNP,32174,1,PCUT,0
2026-06-18T14:23:23.306961,V66_RAW,B2-5,HTNP,32174,2,NCUT,0
2026-06-18T14:23:23.323002,V66_RAW,B2-5,HTNP,32174,3,EXTR,0
2026-06-18T14:23:23.337490,V66_RAW,B2-5,HTNP,32174,4,FCYC,0
2026-06-18T14:23:23.353572,V66_RAW,B2-5,HTNP,32175,0,FULL,0
2026-06-18T14:23:23.385093,V66_RAW,B2-5,HTNP,32175,1,PCUT,0
2026-06-18T14:23:23.386269,V66_RAW,B2-5,HTNP,32175,2,NCUT,0
2026-06-18T14:23:23.402011,V66_RAW,B2-5,HTNP,32175,3,EXTR,0
2026-06-18T14:23:23.418014,V66_RAW,B2-5,HTNP,32175,4,FCYC,0
2026-06-18T14:23:23.448200,V66_RAW,B2-5,HTNP,32176,0,FULL,0
2026-06-18T14:23:23.464645,V66_RAW,B2-5,HTNP,32176,1,PCUT,0
2026-06-18T14:23:23.465988,V66_RAW,B2-5,HTNP,32176,2,NCUT,0
2026-06-18T14:23:23.496342,V66_RAW,B2-5,HTNP,32176,3,EXTR,0
2026-06-18T14:23:23.499018,V66_RAW,B2-5,HTNP,32176,4,FCYC,0
2026-06-18T14:23:23.527545,V66_RAW,B2-5,HTNP,32177,0,FULL,0
2026-06-18T14:23:23.542965,V66_RAW,B2-5,HTNP,32177,1,PCUT,0
2026-06-18T14:23:23.558735,V66_RAW,B2-5,HTNP,32177,2,NCUT,0
2026-06-18T14:23:23.573996,V66_RAW,B2-5,HTNP,32177,3,EXTR,0
2026-06-18T14:23:23.590407,V66_RAW,B2-5,HTNP,32177,4,FCYC,0
2026-06-18T14:23:23.604462,V66_RAW,B2-5,HTNP,32178,0,FULL,0
2026-06-18T14:23:23.620562,V66_RAW,B2-5,HTNP,32178,1,PCUT,0
2026-06-18T14:23:23.635984,V66_RAW,B2-5,HTNP,32178,2,NCUT,0
2026-06-18T14:23:23.650978,V66_RAW,B2-5,HTNP,32178,3,EXTR,0
2026-06-18T14:23:23.666912,V66_RAW,B2-5,HTNP,32178,4,FCYC,0
2026-06-18T14:23:23.681711,V66_RAW,B2-5,HTNP,32179,0,FULL,0
2026-06-18T14:23:23.697957,V66_RAW,B2-5,HTNP,32179,1,PCUT,0
2026-06-18T14:23:23.713035,V66_RAW,B2-5,HTNP,32179,2,NCUT,0
2026-06-18T14:23:23.728302,V66_RAW,B2-5,HTNP,32179,3,EXTR,0
2026-06-18T14:23:23.744126,V66_RAW,B2-5,HTNP,32179,4,FCYC,0
2026-06-18T14:23:23.759323,V66_RAW,B2-5,HTNP,32180,0,FULL,0
2026-06-18T14:23:23.775031,V66_RAW,B2-5,HTNP,32180,1,PCUT,0
2026-06-18T14:23:23.790705,V66_RAW,B2-5,HTNP,32180,2,NCUT,0
2026-06-18T14:23:23.805989,V66_RAW,B2-5,HTNP,32180,3,EXTR,0
2026-06-18T14:23:23.821728,V66_RAW,B2-5,HTNP,32180,4,FCYC,0
2026-06-18T14:23:23.837765,V66_RAW,B2-5,HTNP,32181,0,FULL,0
2026-06-18T14:23:23.852754,V66_RAW,B2-5,HTNP,32181,1,PCUT,0
2026-06-18T14:23:23.869445,V66_RAW,B2-5,HTNP,32181,2,NCUT,0
2026-06-18T14:23:23.885251,V66_RAW,B2-5,HTNP,32181,3,EXTR,0
2026-06-18T14:23:23.901026,V66_RAW,B2-5,HTNP,32181,4,FCYC,0
2026-06-18T14:23:23.916305,V66_RAW,B2-5,HTNP,32182,0,FULL,0
2026-06-18T14:23:23.931571,V66_RAW,B2-5,HTNP,32182,1,PCUT,0
2026-06-18T14:23:23.946971,V66_RAW,B2-5,HTNP,32182,2,NCUT,0
2026-06-18T14:23:23.963045,V66_RAW,B2-5,HTNP,32182,3,EXTR,0
2026-06-18T14:23:23.978345,V66_RAW,B2-5,HTNP,32182,4,FCYC,0
