pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:27:18.717514,V66_RAW,B2-3,HTHP,31218,1,PCUT,0
2026-06-18T11:27:18.733030,V66_RAW,B2-3,HTHP,31218,2,NCUT,0
2026-06-18T11:27:18.749236,V66_RAW,B2-3,HTHP,31218,3,EXTR,0
2026-06-18T11:27:18.763655,V66_RAW,B2-3,HTHP,31218,4,FCYC,0
2026-06-18T11:27:18.778982,V66_RAW,B2-3,HTHP,31219,0,FULL,0
2026-06-18T11:27:18.794819,V66_RAW,B2-3,HTHP,31219,1,PCUT,0
2026-06-18T11:27:18.809904,V66_RAW,B2-3,HTHP,31219,2,NCUT,0
2026-06-18T11:27:18.826567,V66_RAW,B2-3,HTHP,31219,3,EXTR,0
2026-06-18T11:27:18.843681,V66_RAW,B2-3,HTHP,31219,4,FCYC,0
2026-06-18T11:27:18.858931,V66_RAW,B2-3,HTHP,31220,0,FULL,0
2026-06-18T11:27:18.874141,V66_RAW,B2-3,HTHP,31220,1,PCUT,0
2026-06-18T11:27:18.889386,V66_RAW,B2-3,HTHP,31220,2,NCUT,0
2026-06-18T11:27:18.904278,V66_RAW,B2-3,HTHP,31220,3,EXTR,0
2026-06-18T11:27:18.921027,V66_RAW,B2-3,HTHP,31220,4,FCYC,0
2026-06-18T11:27:18.937177,V66_RAW,B2-3,HTHP,31221,0,FULL,0
2026-06-18T11:27:18.951682,V66_RAW,B2-3,HTHP,31221,1,PCUT,0
