pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:19:21.387984,V66_RAW,B2-2,HTNP,25253,0,FULL,0
2026-06-18T11:19:21.403903,V66_RAW,B2-2,HTNP,25253,1,PCUT,0
2026-06-18T11:19:21.419432,V66_RAW,B2-2,HTNP,25253,2,NCUT,0
2026-06-18T11:19:21.434358,V66_RAW,B2-2,HTNP,25253,3,EXTR,0
2026-06-18T11:19:21.448822,V66_RAW,B2-2,HTNP,25253,4,FCYC,0
2026-06-18T11:19:21.464714,V66_RAW,B2-2,HTNP,25254,0,FULL,0
2026-06-18T11:19:21.481367,V66_RAW,B2-2,HTNP,25254,1,PCUT,0
2026-06-18T11:19:21.513035,V66_RAW,B2-2,HTNP,25254,2,NCUT,0
2026-06-18T11:19:21.517160,V66_RAW,B2-2,HTNP,25254,3,EXTR,0
2026-06-18T11:19:21.544280,V66_RAW,B2-2,HTNP,25254,4,FCYC,0
2026-06-18T11:19:21.546054,V66_RAW,B2-2,HTNP,25255,0,FULL,0
2026-06-18T11:19:21.571363,V66_RAW,B2-2,HTNP,25255,1,PCUT,0
2026-06-18T11:19:21.587282,V66_RAW,B2-2,HTNP,25255,2,NCUT,0
2026-06-18T11:19:21.602778,V66_RAW,B2-2,HTNP,25255,3,EXTR,0
2026-06-18T11:19:21.619299,V66_RAW,B2-2,HTNP,25255,4,FCYC,0
2026-06-18T11:19:21.633940,V66_RAW,B2-2,HTNP,25256,0,FULL,0
2026-06-18T11:19:21.649474,V66_RAW,B2-2,HTNP,25256,1,PCUT,0
2026-06-18T11:19:21.665339,V66_RAW,B2-2,HTNP,25256,2,NCUT,0
2026-06-18T11:19:21.680676,V66_RAW,B2-2,HTNP,25256,3,EXTR,0
2026-06-18T11:19:21.695854,V66_RAW,B2-2,HTNP,25256,4,FCYC,0
2026-06-18T11:19:21.711945,V66_RAW,B2-2,HTNP,25257,0,FULL,0
2026-06-18T11:19:21.729679,V66_RAW,B2-2,HTNP,25257,1,PCUT,0
2026-06-18T11:19:21.760806,V66_RAW,B2-2,HTNP,25257,2,NCUT,0
2026-06-18T11:19:21.761857,V66_RAW,B2-2,HTNP,25257,3,EXTR,0
2026-06-18T11:19:21.773819,V66_RAW,B2-2,HTNP,25257,4,FCYC,0
2026-06-18T11:19:21.789476,V66_RAW,B2-2,HTNP,25258,0,FULL,0
2026-06-18T11:19:21.805912,V66_RAW,B2-2,HTNP,25258,1,PCUT,0
