pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:20:12.170955,V66_RAW,B2-2,HTHP,25887,3,EXTR,0
2026-06-18T11:20:12.187666,V66_RAW,B2-2,HTHP,25887,4,FCYC,0
2026-06-18T11:20:12.202246,V66_RAW,B2-2,HTHP,25888,0,FULL,0
2026-06-18T11:20:12.218307,V66_RAW,B2-2,HTHP,25888,1,PCUT,0
2026-06-18T11:20:12.233901,V66_RAW,B2-2,HTHP,25888,2,NCUT,0
2026-06-18T11:20:12.249992,V66_RAW,B2-2,HTHP,25888,3,EXTR,0
2026-06-18T11:20:12.265268,V66_RAW,B2-2,HTHP,25888,4,FCYC,0
2026-06-18T11:20:12.281164,V66_RAW,B2-2,HTHP,25889,0,FULL,0
2026-06-18T11:20:12.295483,V66_RAW,B2-2,HTHP,25889,1,PCUT,0
2026-06-18T11:20:12.312130,V66_RAW,B2-2,HTHP,25889,2,NCUT,0
2026-06-18T11:20:12.327680,V66_RAW,B2-2,HTHP,25889,3,EXTR,0
2026-06-18T11:20:12.344224,V66_RAW,B2-2,HTHP,25889,4,FCYC,0
2026-06-18T11:20:12.359517,V66_RAW,B2-2,HTHP,25890,0,FULL,0
2026-06-18T11:20:12.375251,V66_RAW,B2-2,HTHP,25890,1,PCUT,0
2026-06-18T11:20:12.392414,V66_RAW,B2-2,HTHP,25890,2,NCUT,0
2026-06-18T11:20:12.406379,V66_RAW,B2-2,HTHP,25890,3,EXTR,0
2026-06-18T11:20:12.421718,V66_RAW,B2-2,HTHP,25890,4,FCYC,0
2026-06-18T11:20:12.437562,V66_RAW,B2-2,HTHP,25891,0,FULL,0
2026-06-18T11:20:12.452081,V66_RAW,B2-2,HTHP,25891,1,PCUT,0
2026-06-18T11:20:12.468129,V66_RAW,B2-2,HTHP,25891,2,NCUT,0
2026-06-18T11:20:12.483994,V66_RAW,B2-2,HTHP,25891,3,EXTR,0
2026-06-18T11:20:12.500181,V66_RAW,B2-2,HTHP,25891,4,FCYC,0
2026-06-18T11:20:12.516842,V66_RAW,B2-2,HTHP,25892,0,FULL,0
2026-06-18T11:20:12.547306,V66_RAW,B2-2,HTHP,25892,1,PCUT,0
2026-06-18T11:20:12.551402,V66_RAW,B2-2,HTHP,25892,2,NCUT,0
2026-06-18T11:20:12.577539,V66_RAW,B2-2,HTHP,25892,3,EXTR,0
2026-06-18T11:20:12.593189,V66_RAW,B2-2,HTHP,25892,4,FCYC,0
2026-06-18T11:20:12.608196,V66_RAW,B2-2,HTHP,25893,0,FULL,0
2026-06-18T11:20:12.623396,V66_RAW,B2-2,HTHP,25893,1,PCUT,0
2026-06-18T11:20:12.638932,V66_RAW,B2-2,HTHP,25893,2,NCUT,0
2026-06-18T11:20:12.656198,V66_RAW,B2-2,HTHP,25893,3,EXTR,0
2026-06-18T11:20:12.672041,V66_RAW,B2-2,HTHP,25893,4,FCYC,0
2026-06-18T11:20:12.685185,V66_RAW,B2-2,HTHP,25894,0,FULL,0
2026-06-18T11:20:12.701072,V66_RAW,B2-2,HTHP,25894,1,PCUT,0
2026-06-18T11:20:12.716325,V66_RAW,B2-2,HTHP,25894,2,NCUT,0
2026-06-18T11:20:12.731752,V66_RAW,B2-2,HTHP,25894,3,EXTR,0
2026-06-18T11:20:12.747542,V66_RAW,B2-2,HTHP,25894,4,FCYC,0
2026-06-18T11:20:12.764957,V66_RAW,B2-2,HTHP,25895,0,FULL,0
2026-06-18T11:20:12.779245,V66_RAW,B2-2,HTHP,25895,1,PCUT,0
2026-06-18T11:20:12.794989,V66_RAW,B2-2,HTHP,25895,2,NCUT,0
2026-06-18T11:20:12.810750,V66_RAW,B2-2,HTHP,25895,3,EXTR,0
2026-06-18T11:20:12.825997,V66_RAW,B2-2,HTHP,25895,4,FCYC,0
2026-06-18T11:20:12.841699,V66_RAW,B2-2,HTHP,25896,0,FULL,0
2026-06-18T11:20:12.857954,V66_RAW,B2-2,HTHP,25896,1,PCUT,0
2026-06-18T11:20:12.888200,V66_RAW,B2-2,HTHP,25896,2,NCUT,0
2026-06-18T11:20:12.888896,V66_RAW,B2-2,HTHP,25896,3,EXTR,0
2026-06-18T11:20:12.904268,V66_RAW,B2-2,HTHP,25896,4,FCYC,0
2026-06-18T11:20:12.920242,V66_RAW,B2-2,HTHP,25897,0,FULL,0
2026-06-18T11:20:12.935091,V66_RAW,B2-2,HTHP,25897,1,PCUT,0
2026-06-18T11:20:12.950555,V66_RAW,B2-2,HTHP,25897,2,NCUT,0
2026-06-18T11:20:12.967035,V66_RAW,B2-2,HTHP,25897,3,EXTR,0
2026-06-18T11:20:12.982443,V66_RAW,B2-2,HTHP,25897,4,FCYC,0
2026-06-18T11:20:12.997465,V66_RAW,B2-2,HTHP,25898,0,FULL,0
2026-06-18T11:20:13.015092,V66_RAW,B2-2,HTHP,25898,1,PCUT,0
2026-06-18T11:20:13.028291,V66_RAW,B2-2,HTHP,25898,2,NCUT,0
2026-06-18T11:20:13.045175,V66_RAW,B2-2,HTHP,25898,3,EXTR,0
2026-06-18T11:20:13.075608,V66_RAW,B2-2,HTHP,25898,4,FCYC,0
2026-06-18T11:20:13.077204,V66_RAW,B2-2,HTHP,25899,0,FULL,0
2026-06-18T11:20:13.108074,V66_RAW,B2-2,HTHP,25899,1,PCUT,0
2026-06-18T11:20:13.109839,V66_RAW,B2-2,HTHP,25899,2,NCUT,0
2026-06-18T11:20:13.136271,V66_RAW,B2-2,HTHP,25899,3,EXTR,0
2026-06-18T11:20:13.151755,V66_RAW,B2-2,HTHP,25899,4,FCYC,0
2026-06-18T11:20:13.166471,V66_RAW,B2-2,HTHP,25900,0,FULL,0
2026-06-18T11:20:13.181735,V66_RAW,B2-2,HTHP,25900,1,PCUT,0
2026-06-18T11:20:13.197966,V66_RAW,B2-2,HTHP,25900,2,NCUT,0
2026-06-18T11:20:13.214124,V66_RAW,B2-2,HTHP,25900,3,EXTR,0
2026-06-18T11:20:13.230965,V66_RAW,B2-2,HTHP,25900,4,FCYC,0
2026-06-18T11:20:13.249043,V66_RAW,B2-2,HTHP,25901,0,FULL,0
2026-06-18T11:20:13.277243,V66_RAW,B2-2,HTHP,25901,1,PCUT,0
2026-06-18T11:20:13.278054,V66_RAW,B2-2,HTHP,25901,2,NCUT,0
2026-06-18T11:20:13.291950,V66_RAW,B2-2,HTHP,25901,3,EXTR,0
2026-06-18T11:20:13.308643,V66_RAW,B2-2,HTHP,25901,4,FCYC,0
2026-06-18T11:20:13.323300,V66_RAW,B2-2,HTHP,25902,0,FULL,0
2026-06-18T11:20:13.338884,V66_RAW,B2-2,HTHP,25902,1,PCUT,0
2026-06-18T11:20:13.354046,V66_RAW,B2-2,HTHP,25902,2,NCUT,0
2026-06-18T11:20:13.369243,V66_RAW,B2-2,HTHP,25902,3,EXTR,0
2026-06-18T11:20:13.384354,V66_RAW,B2-2,HTHP,25902,4,FCYC,0
2026-06-18T11:20:13.399776,V66_RAW,B2-2,HTHP,25903,0,FULL,0
2026-06-18T11:20:13.414858,V66_RAW,B2-2,HTHP,25903,1,PCUT,0
2026-06-18T11:20:13.430998,V66_RAW,B2-2,HTHP,25903,2,NCUT,0
2026-06-18T11:20:13.449960,V66_RAW,B2-2,HTHP,25903,3,EXTR,0
2026-06-18T11:20:13.463157,V66_RAW,B2-2,HTHP,25903,4,FCYC,0
2026-06-18T11:20:13.478908,V66_RAW,B2-2,HTHP,25904,0,FULL,0
2026-06-18T11:20:13.494688,V66_RAW,B2-2,HTHP,25904,1,PCUT,0
2026-06-18T11:20:13.509982,V66_RAW,B2-2,HTHP,25904,2,NCUT,0
2026-06-18T11:20:13.525599,V66_RAW,B2-2,HTHP,25904,3,EXTR,0
2026-06-18T11:20:13.541521,V66_RAW,B2-2,HTHP,25904,4,FCYC,0
2026-06-18T11:20:13.557406,V66_RAW,B2-2,HTHP,25905,0,FULL,0
2026-06-18T11:20:13.573324,V66_RAW,B2-2,HTHP,25905,1,PCUT,0
2026-06-18T11:20:13.588148,V66_RAW,B2-2,HTHP,25905,2,NCUT,0
2026-06-18T11:20:13.603983,V66_RAW,B2-2,HTHP,25905,3,EXTR,0
2026-06-18T11:20:13.620207,V66_RAW,B2-2,HTHP,25905,4,FCYC,0
2026-06-18T11:20:13.635625,V66_RAW,B2-2,HTHP,25906,0,FULL,0
2026-06-18T11:20:13.651812,V66_RAW,B2-2,HTHP,25906,1,PCUT,0
2026-06-18T11:20:13.681825,V66_RAW,B2-2,HTHP,25906,2,NCUT,0
2026-06-18T11:20:13.683541,V66_RAW,B2-2,HTHP,25906,3,EXTR,0
2026-06-18T11:20:13.713149,V66_RAW,B2-2,HTHP,25906,4,FCYC,0
2026-06-18T11:20:13.729196,V66_RAW,B2-2,HTHP,25907,0,FULL,0
2026-06-18T11:20:13.744500,V66_RAW,B2-2,HTHP,25907,1,PCUT,0
2026-06-18T11:20:13.760195,V66_RAW,B2-2,HTHP,25907,2,NCUT,0
2026-06-18T11:20:13.775394,V66_RAW,B2-2,HTHP,25907,3,EXTR,0
2026-06-18T11:20:13.790903,V66_RAW,B2-2,HTHP,25907,4,FCYC,0
2026-06-18T11:20:13.806873,V66_RAW,B2-2,HTHP,25908,0,FULL,0
2026-06-18T11:20:13.821310,V66_RAW,B2-2,HTHP,25908,1,PCUT,0
2026-06-18T11:20:13.837576,V66_RAW,B2-2,HTHP,25908,2,NCUT,0
2026-06-18T11:20:13.851705,V66_RAW,B2-2,HTHP,25908,3,EXTR,0
2026-06-18T11:20:13.868163,V66_RAW,B2-2,HTHP,25908,4,FCYC,0
2026-06-18T11:20:13.883474,V66_RAW,B2-2,HTHP,25909,0,FULL,0
2026-06-18T11:20:13.898110,V66_RAW,B2-2,HTHP,25909,1,PCUT,0
2026-06-18T11:20:13.913015,V66_RAW,B2-2,HTHP,25909,2,NCUT,0
2026-06-18T11:20:13.928449,V66_RAW,B2-2,HTHP,25909,3,EXTR,0
2026-06-18T11:20:13.944963,V66_RAW,B2-2,HTHP,25909,4,FCYC,0
2026-06-18T11:20:13.959928,V66_RAW,B2-2,HTHP,25910,0,FULL,0
2026-06-18T11:20:13.974783,V66_RAW,B2-2,HTHP,25910,1,PCUT,0
2026-06-18T11:20:13.990543,V66_RAW,B2-2,HTHP,25910,2,NCUT,0
2026-06-18T11:20:14.005757,V66_RAW,B2-2,HTHP,25910,3,EXTR,0
2026-06-18T11:20:14.021610,V66_RAW,B2-2,HTHP,25910,4,FCYC,0
2026-06-18T11:20:14.038086,V66_RAW,B2-2,HTHP,25911,0,FULL,0
2026-06-18T11:20:14.053255,V66_RAW,B2-2,HTHP,25911,1,PCUT,0
2026-06-18T11:20:14.068597,V66_RAW,B2-2,HTHP,25911,2,NCUT,0
2026-06-18T11:20:14.098592,V66_RAW,B2-2,HTHP,25911,3,EXTR,0
2026-06-18T11:20:14.100249,V66_RAW,B2-2,HTHP,25911,4,FCYC,0
2026-06-18T11:20:14.132845,V66_RAW,B2-2,HTHP,25912,0,FULL,0
2026-06-18T11:20:14.135433,V66_RAW,B2-2,HTHP,25912,1,PCUT,0
2026-06-18T11:20:14.161795,V66_RAW,B2-2,HTHP,25912,2,NCUT,0
2026-06-18T11:20:14.164799,V66_RAW,B2-2,HTHP,25912,3,EXTR,0
2026-06-18T11:20:14.191373,V66_RAW,B2-2,HTHP,25912,4,FCYC,0
2026-06-18T11:20:14.206335,V66_RAW,B2-2,HTHP,25913,0,FULL,0
2026-06-18T11:20:14.221825,V66_RAW,B2-2,HTHP,25913,1,PCUT,0
2026-06-18T11:20:14.237521,V66_RAW,B2-2,HTHP,25913,2,NCUT,0
2026-06-18T11:20:14.253445,V66_RAW,B2-2,HTHP,25913,3,EXTR,0
2026-06-18T11:20:14.268669,V66_RAW,B2-2,HTHP,25913,4,FCYC,0
2026-06-18T11:20:14.283584,V66_RAW,B2-2,HTHP,25914,0,FULL,0
2026-06-18T11:20:14.298850,V66_RAW,B2-2,HTHP,25914,1,PCUT,0
2026-06-18T11:20:14.315322,V66_RAW,B2-2,HTHP,25914,2,NCUT,0
2026-06-18T11:20:14.331115,V66_RAW,B2-2,HTHP,25914,3,EXTR,0
2026-06-18T11:20:14.347195,V66_RAW,B2-2,HTHP,25914,4,FCYC,0
2026-06-18T11:20:14.362919,V66_RAW,B2-2,HTHP,25915,0,FULL,0
2026-06-18T11:20:14.377577,V66_RAW,B2-2,HTHP,25915,1,PCUT,0
2026-06-18T11:20:14.394681,V66_RAW,B2-2,HTHP,25915,2,NCUT,0
2026-06-18T11:20:14.408219,V66_RAW,B2-2,HTHP,25915,3,EXTR,0
2026-06-18T11:20:14.424271,V66_RAW,B2-2,HTHP,25915,4,FCYC,0
2026-06-18T11:20:14.439022,V66_RAW,B2-2,HTHP,25916,0,FULL,0
2026-06-18T11:20:14.456232,V66_RAW,B2-2,HTHP,25916,1,PCUT,0
2026-06-18T11:20:14.484710,V66_RAW,B2-2,HTHP,25916,2,NCUT,0
2026-06-18T11:20:14.485424,V66_RAW,B2-2,HTHP,25916,3,EXTR,0
2026-06-18T11:20:14.500278,V66_RAW,B2-2,HTHP,25916,4,FCYC,0
2026-06-18T11:20:14.532879,V66_RAW,B2-2,HTHP,25917,0,FULL,0
2026-06-18T11:20:14.534393,V66_RAW,B2-2,HTHP,25917,1,PCUT,0
2026-06-18T11:20:14.563094,V66_RAW,B2-2,HTHP,25917,2,NCUT,0
2026-06-18T11:20:14.564608,V66_RAW,B2-2,HTHP,25917,3,EXTR,0
2026-06-18T11:20:14.593885,V66_RAW,B2-2,HTHP,25917,4,FCYC,0
2026-06-18T11:20:14.609311,V66_RAW,B2-2,HTHP,25918,0,FULL,0
2026-06-18T11:20:14.623875,V66_RAW,B2-2,HTHP,25918,1,PCUT,0
2026-06-18T11:20:14.639725,V66_RAW,B2-2,HTHP,25918,2,NCUT,0
2026-06-18T11:20:14.655694,V66_RAW,B2-2,HTHP,25918,3,EXTR,0
2026-06-18T11:20:14.670332,V66_RAW,B2-2,HTHP,25918,4,FCYC,0
2026-06-18T11:20:14.687241,V66_RAW,B2-2,HTHP,25919,0,FULL,0
2026-06-18T11:20:14.702545,V66_RAW,B2-2,HTHP,25919,1,PCUT,0
2026-06-18T11:20:14.717255,V66_RAW,B2-2,HTHP,25919,2,NCUT,0
2026-06-18T11:20:14.732471,V66_RAW,B2-2,HTHP,25919,3,EXTR,0
2026-06-18T11:20:14.747920,V66_RAW,B2-2,HTHP,25919,4,FCYC,0
2026-06-18T11:20:14.764397,V66_RAW,B2-2,HTHP,25920,0,FULL,0
2026-06-18T11:20:14.780268,V66_RAW,B2-2,HTHP,25920,1,PCUT,0
2026-06-18T11:20:14.794902,V66_RAW,B2-2,HTHP,25920,2,NCUT,0
2026-06-18T11:20:14.811160,V66_RAW,B2-2,HTHP,25920,3,EXTR,0
2026-06-18T11:20:14.828358,V66_RAW,B2-2,HTHP,25920,4,FCYC,0
2026-06-18T11:20:14.843422,V66_RAW,B2-2,HTHP,25921,0,FULL,0
2026-06-18T11:20:14.858373,V66_RAW,B2-2,HTHP,25921,1,PCUT,0
2026-06-18T11:20:14.873383,V66_RAW,B2-2,HTHP,25921,2,NCUT,0
2026-06-18T11:20:14.889288,V66_RAW,B2-2,HTHP,25921,3,EXTR,0
2026-06-18T11:20:14.905397,V66_RAW,B2-2,HTHP,25921,4,FCYC,0
2026-06-18T11:20:14.921095,V66_RAW,B2-2,HTHP,25922,0,FULL,0
2026-06-18T11:20:14.936311,V66_RAW,B2-2,HTHP,25922,1,PCUT,0
2026-06-18T11:20:14.952191,V66_RAW,B2-2,HTHP,25922,2,NCUT,0
2026-06-18T11:20:14.967991,V66_RAW,B2-2,HTHP,25922,3,EXTR,0
2026-06-18T11:20:14.983588,V66_RAW,B2-2,HTHP,25922,4,FCYC,0
2026-06-18T11:20:15.000491,V66_RAW,B2-2,HTHP,25923,0,FULL,0
2026-06-18T11:20:15.014408,V66_RAW,B2-2,HTHP,25923,1,PCUT,0
2026-06-18T11:20:15.029591,V66_RAW,B2-2,HTHP,25923,2,NCUT,0
2026-06-18T11:20:15.045716,V66_RAW,B2-2,HTHP,25923,3,EXTR,0
2026-06-18T11:20:15.061755,V66_RAW,B2-2,HTHP,25923,4,FCYC,0
2026-06-18T11:20:15.077566,V66_RAW,B2-2,HTHP,25924,0,FULL,0
2026-06-18T11:20:15.092830,V66_RAW,B2-2,HTHP,25924,1,PCUT,0
2026-06-18T11:20:15.108757,V66_RAW,B2-2,HTHP,25924,2,NCUT,0
2026-06-18T11:20:15.125418,V66_RAW,B2-2,HTHP,25924,3,EXTR,0
2026-06-18T11:20:15.141500,V66_RAW,B2-2,HTHP,25924,4,FCYC,0
