pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:33:02.594584,V66_RAW,B2-10,NTHP,18867,3,EXTR,0
2026-06-18T15:33:02.595619,V66_RAW,B2-10,NTHP,18867,4,FCYC,0
2026-06-18T15:33:02.624361,V66_RAW,B2-10,NTHP,18868,0,FULL,0
2026-06-18T15:33:02.625058,V66_RAW,B2-10,NTHP,18868,1,PCUT,0
2026-06-18T15:33:02.639272,V66_RAW,B2-10,NTHP,18868,2,NCUT,0
2026-06-18T15:33:02.655370,V66_RAW,B2-10,NTHP,18868,3,EXTR,0
2026-06-18T15:33:02.670429,V66_RAW,B2-10,NTHP,18868,4,FCYC,0
2026-06-18T15:33:02.686183,V66_RAW,B2-10,NTHP,18869,0,FULL,0
2026-06-18T15:33:02.701958,V66_RAW,B2-10,NTHP,18869,1,PCUT,0
2026-06-18T15:33:02.717753,V66_RAW,B2-10,NTHP,18869,2,NCUT,0
2026-06-18T15:33:02.734250,V66_RAW,B2-10,NTHP,18869,3,EXTR,0
2026-06-18T15:33:02.749866,V66_RAW,B2-10,NTHP,18869,4,FCYC,0
2026-06-18T15:33:02.765967,V66_RAW,B2-10,NTHP,18870,0,FULL,0
2026-06-18T15:33:02.781220,V66_RAW,B2-10,NTHP,18870,1,PCUT,0
2026-06-18T15:33:02.796829,V66_RAW,B2-10,NTHP,18870,2,NCUT,0
2026-06-18T15:33:02.811105,V66_RAW,B2-10,NTHP,18870,3,EXTR,0
2026-06-18T15:33:02.827217,V66_RAW,B2-10,NTHP,18870,4,FCYC,0
2026-06-18T15:33:02.842229,V66_RAW,B2-10,NTHP,18871,0,FULL,0
2026-06-18T15:33:02.858089,V66_RAW,B2-10,NTHP,18871,1,PCUT,0
2026-06-18T15:33:02.874137,V66_RAW,B2-10,NTHP,18871,2,NCUT,0
2026-06-18T15:33:02.904607,V66_RAW,B2-10,NTHP,18871,3,EXTR,0
2026-06-18T15:33:02.905813,V66_RAW,B2-10,NTHP,18871,4,FCYC,0
2026-06-18T15:33:02.935067,V66_RAW,B2-10,NTHP,18872,0,FULL,0
2026-06-18T15:33:02.950794,V66_RAW,B2-10,NTHP,18872,1,PCUT,0
2026-06-18T15:33:02.966005,V66_RAW,B2-10,NTHP,18872,2,NCUT,0
2026-06-18T15:33:02.981903,V66_RAW,B2-10,NTHP,18872,3,EXTR,0
2026-06-18T15:33:02.996968,V66_RAW,B2-10,NTHP,18872,4,FCYC,0
2026-06-18T15:33:03.012535,V66_RAW,B2-10,NTHP,18873,0,FULL,0
2026-06-18T15:33:03.028021,V66_RAW,B2-10,NTHP,18873,1,PCUT,0
2026-06-18T15:33:03.043496,V66_RAW,B2-10,NTHP,18873,2,NCUT,0
2026-06-18T15:33:03.059136,V66_RAW,B2-10,NTHP,18873,3,EXTR,0
2026-06-18T15:33:03.075350,V66_RAW,B2-10,NTHP,18873,4,FCYC,0
2026-06-18T15:33:03.090732,V66_RAW,B2-10,NTHP,18874,0,FULL,0
2026-06-18T15:33:03.106140,V66_RAW,B2-10,NTHP,18874,1,PCUT,0
2026-06-18T15:33:03.120884,V66_RAW,B2-10,NTHP,18874,2,NCUT,0
2026-06-18T15:33:03.137127,V66_RAW,B2-10,NTHP,18874,3,EXTR,0
2026-06-18T15:33:03.152923,V66_RAW,B2-10,NTHP,18874,4,FCYC,0
2026-06-18T15:33:03.168517,V66_RAW,B2-10,NTHP,18875,0,FULL,0
2026-06-18T15:33:03.184845,V66_RAW,B2-10,NTHP,18875,1,PCUT,0
2026-06-18T15:33:03.200002,V66_RAW,B2-10,NTHP,18875,2,NCUT,0
2026-06-18T15:33:03.215381,V66_RAW,B2-10,NTHP,18875,3,EXTR,0
2026-06-18T15:33:03.230738,V66_RAW,B2-10,NTHP,18875,4,FCYC,0
2026-06-18T15:33:03.246670,V66_RAW,B2-10,NTHP,18876,0,FULL,0
2026-06-18T15:33:03.262083,V66_RAW,B2-10,NTHP,18876,1,PCUT,0
2026-06-18T15:33:03.278214,V66_RAW,B2-10,NTHP,18876,2,NCUT,0
2026-06-18T15:33:03.293901,V66_RAW,B2-10,NTHP,18876,3,EXTR,0
2026-06-18T15:33:03.309381,V66_RAW,B2-10,NTHP,18876,4,FCYC,0
2026-06-18T15:33:03.325542,V66_RAW,B2-10,NTHP,18877,0,FULL,0
2026-06-18T15:33:03.341488,V66_RAW,B2-10,NTHP,18877,1,PCUT,0
2026-06-18T15:33:03.357157,V66_RAW,B2-10,NTHP,18877,2,NCUT,0
2026-06-18T15:33:03.372923,V66_RAW,B2-10,NTHP,18877,3,EXTR,0
2026-06-18T15:33:03.388191,V66_RAW,B2-10,NTHP,18877,4,FCYC,0
2026-06-18T15:33:03.403870,V66_RAW,B2-10,NTHP,18878,0,FULL,0
2026-06-18T15:33:03.419273,V66_RAW,B2-10,NTHP,18878,1,PCUT,0
2026-06-18T15:33:03.434831,V66_RAW,B2-10,NTHP,18878,2,NCUT,0
2026-06-18T15:33:03.450388,V66_RAW,B2-10,NTHP,18878,3,EXTR,0
2026-06-18T15:33:03.465495,V66_RAW,B2-10,NTHP,18878,4,FCYC,0
2026-06-18T15:33:03.497515,V66_RAW,B2-10,NTHP,18879,0,FULL,0
2026-06-18T15:33:03.498818,V66_RAW,B2-10,NTHP,18879,1,PCUT,0
2026-06-18T15:33:03.527865,V66_RAW,B2-10,NTHP,18879,2,NCUT,0
2026-06-18T15:33:03.543916,V66_RAW,B2-10,NTHP,18879,3,EXTR,0
2026-06-18T15:33:03.559333,V66_RAW,B2-10,NTHP,18879,4,FCYC,0
2026-06-18T15:33:03.574901,V66_RAW,B2-10,NTHP,18880,0,FULL,0
2026-06-18T15:33:03.590426,V66_RAW,B2-10,NTHP,18880,1,PCUT,0
2026-06-18T15:33:03.605398,V66_RAW,B2-10,NTHP,18880,2,NCUT,0
2026-06-18T15:33:03.621073,V66_RAW,B2-10,NTHP,18880,3,EXTR,0
2026-06-18T15:33:03.636624,V66_RAW,B2-10,NTHP,18880,4,FCYC,0
2026-06-18T15:33:03.652190,V66_RAW,B2-10,NTHP,18881,0,FULL,0
2026-06-18T15:33:03.668188,V66_RAW,B2-10,NTHP,18881,1,PCUT,0
2026-06-18T15:33:03.683542,V66_RAW,B2-10,NTHP,18881,2,NCUT,0
2026-06-18T15:33:03.699837,V66_RAW,B2-10,NTHP,18881,3,EXTR,0
2026-06-18T15:33:03.714963,V66_RAW,B2-10,NTHP,18881,4,FCYC,0
2026-06-18T15:33:03.732877,V66_RAW,B2-10,NTHP,18882,0,FULL,0
2026-06-18T15:33:03.747261,V66_RAW,B2-10,NTHP,18882,1,PCUT,0
2026-06-18T15:33:03.765444,V66_RAW,B2-10,NTHP,18882,2,NCUT,0
2026-06-18T15:33:03.793557,V66_RAW,B2-10,NTHP,18882,3,EXTR,0
2026-06-18T15:33:03.795234,V66_RAW,B2-10,NTHP,18882,4,FCYC,0
2026-06-18T15:33:03.809730,V66_RAW,B2-10,NTHP,18883,0,FULL,0
2026-06-18T15:33:03.824569,V66_RAW,B2-10,NTHP,18883,1,PCUT,0
2026-06-18T15:33:03.841838,V66_RAW,B2-10,NTHP,18883,2,NCUT,0
2026-06-18T15:33:03.855262,V66_RAW,B2-10,NTHP,18883,3,EXTR,0
2026-06-18T15:33:03.871747,V66_RAW,B2-10,NTHP,18883,4,FCYC,0
2026-06-18T15:33:03.889201,V66_RAW,B2-10,NTHP,18884,0,FULL,0
2026-06-18T15:33:03.901924,V66_RAW,B2-10,NTHP,18884,1,PCUT,0
2026-06-18T15:33:03.917683,V66_RAW,B2-10,NTHP,18884,2,NCUT,0
2026-06-18T15:33:03.934136,V66_RAW,B2-10,NTHP,18884,3,EXTR,0
2026-06-18T15:33:03.951183,V66_RAW,B2-10,NTHP,18884,4,FCYC,0
2026-06-18T15:33:03.965667,V66_RAW,B2-10,NTHP,18885,0,FULL,0
2026-06-18T15:33:03.995493,V66_RAW,B2-10,NTHP,18885,1,PCUT,0
2026-06-18T15:33:03.999671,V66_RAW,B2-10,NTHP,18885,2,NCUT,0
2026-06-18T15:33:04.028133,V66_RAW,B2-10,NTHP,18885,3,EXTR,0
2026-06-18T15:33:04.028934,V66_RAW,B2-10,NTHP,18885,4,FCYC,0
2026-06-18T15:33:04.044804,V66_RAW,B2-10,NTHP,18886,0,FULL,0
2026-06-18T15:33:04.073726,V66_RAW,B2-10,NTHP,18886,1,PCUT,0
2026-06-18T15:33:04.074998,V66_RAW,B2-10,NTHP,18886,2,NCUT,0
2026-06-18T15:33:04.090369,V66_RAW,B2-10,NTHP,18886,3,EXTR,0
2026-06-18T15:33:04.105990,V66_RAW,B2-10,NTHP,18886,4,FCYC,0
2026-06-18T15:33:04.136269,V66_RAW,B2-10,NTHP,18887,0,FULL,0
2026-06-18T15:33:04.137960,V66_RAW,B2-10,NTHP,18887,1,PCUT,0
2026-06-18T15:33:04.167788,V66_RAW,B2-10,NTHP,18887,2,NCUT,0
2026-06-18T15:33:04.169420,V66_RAW,B2-10,NTHP,18887,3,EXTR,0
2026-06-18T15:33:04.198129,V66_RAW,B2-10,NTHP,18887,4,FCYC,0
2026-06-18T15:33:04.213313,V66_RAW,B2-10,NTHP,18888,0,FULL,0
2026-06-18T15:33:04.228966,V66_RAW,B2-10,NTHP,18888,1,PCUT,0
2026-06-18T15:33:04.244546,V66_RAW,B2-10,NTHP,18888,2,NCUT,0
2026-06-18T15:33:04.260665,V66_RAW,B2-10,NTHP,18888,3,EXTR,0
2026-06-18T15:33:04.275891,V66_RAW,B2-10,NTHP,18888,4,FCYC,0
2026-06-18T15:33:04.291768,V66_RAW,B2-10,NTHP,18889,0,FULL,0
2026-06-18T15:33:04.307511,V66_RAW,B2-10,NTHP,18889,1,PCUT,0
2026-06-18T15:33:04.322892,V66_RAW,B2-10,NTHP,18889,2,NCUT,0
2026-06-18T15:33:04.338597,V66_RAW,B2-10,NTHP,18889,3,EXTR,0
2026-06-18T15:33:04.354172,V66_RAW,B2-10,NTHP,18889,4,FCYC,0
2026-06-18T15:33:04.369769,V66_RAW,B2-10,NTHP,18890,0,FULL,0
2026-06-18T15:33:04.386680,V66_RAW,B2-10,NTHP,18890,1,PCUT,0
2026-06-18T15:33:04.401045,V66_RAW,B2-10,NTHP,18890,2,NCUT,0
2026-06-18T15:33:04.417095,V66_RAW,B2-10,NTHP,18890,3,EXTR,0
2026-06-18T15:33:04.432425,V66_RAW,B2-10,NTHP,18890,4,FCYC,0
2026-06-18T15:33:04.450370,V66_RAW,B2-10,NTHP,18891,0,FULL,0
2026-06-18T15:33:04.465526,V66_RAW,B2-10,NTHP,18891,1,PCUT,0
2026-06-18T15:33:04.480974,V66_RAW,B2-10,NTHP,18891,2,NCUT,0
2026-06-18T15:33:04.497165,V66_RAW,B2-10,NTHP,18891,3,EXTR,0
2026-06-18T15:33:04.514872,V66_RAW,B2-10,NTHP,18891,4,FCYC,0
2026-06-18T15:33:04.544144,V66_RAW,B2-10,NTHP,18892,0,FULL,0
2026-06-18T15:33:04.545173,V66_RAW,B2-10,NTHP,18892,1,PCUT,0
2026-06-18T15:33:04.560762,V66_RAW,B2-10,NTHP,18892,2,NCUT,0
2026-06-18T15:33:04.576094,V66_RAW,B2-10,NTHP,18892,3,EXTR,0
2026-06-18T15:33:04.606494,V66_RAW,B2-10,NTHP,18892,4,FCYC,0
2026-06-18T15:33:04.607651,V66_RAW,B2-10,NTHP,18893,0,FULL,0
2026-06-18T15:33:04.637659,V66_RAW,B2-10,NTHP,18893,1,PCUT,0
2026-06-18T15:33:04.638713,V66_RAW,B2-10,NTHP,18893,2,NCUT,0
2026-06-18T15:33:04.653715,V66_RAW,B2-10,NTHP,18893,3,EXTR,0
2026-06-18T15:33:04.667036,V66_RAW,B2-10,NTHP,18893,4,FCYC,0
2026-06-18T15:33:04.682999,V66_RAW,B2-10,NTHP,18894,0,FULL,0
2026-06-18T15:33:04.698018,V66_RAW,B2-10,NTHP,18894,1,PCUT,0
2026-06-18T15:33:04.728429,V66_RAW,B2-10,NTHP,18894,2,NCUT,0
2026-06-18T15:33:04.729739,V66_RAW,B2-10,NTHP,18894,3,EXTR,0
2026-06-18T15:33:04.759708,V66_RAW,B2-10,NTHP,18894,4,FCYC,0
2026-06-18T15:33:04.775968,V66_RAW,B2-10,NTHP,18895,0,FULL,0
2026-06-18T15:33:04.793054,V66_RAW,B2-10,NTHP,18895,1,PCUT,0
2026-06-18T15:33:04.794351,V66_RAW,B2-10,NTHP,18895,2,NCUT,0
2026-06-18T15:33:04.825585,V66_RAW,B2-10,NTHP,18895,3,EXTR,0
2026-06-18T15:33:04.827552,V66_RAW,B2-10,NTHP,18895,4,FCYC,0
2026-06-18T15:33:04.855994,V66_RAW,B2-10,NTHP,18896,0,FULL,0
2026-06-18T15:33:04.857326,V66_RAW,B2-10,NTHP,18896,1,PCUT,0
2026-06-18T15:33:04.885930,V66_RAW,B2-10,NTHP,18896,2,NCUT,0
2026-06-18T15:33:04.900915,V66_RAW,B2-10,NTHP,18896,3,EXTR,0
2026-06-18T15:33:04.916546,V66_RAW,B2-10,NTHP,18896,4,FCYC,0
2026-06-18T15:33:04.931684,V66_RAW,B2-10,NTHP,18897,0,FULL,0
2026-06-18T15:33:04.949665,V66_RAW,B2-10,NTHP,18897,1,PCUT,0
2026-06-18T15:33:04.977798,V66_RAW,B2-10,NTHP,18897,2,NCUT,0
2026-06-18T15:33:04.978636,V66_RAW,B2-10,NTHP,18897,3,EXTR,0
2026-06-18T15:33:04.992903,V66_RAW,B2-10,NTHP,18897,4,FCYC,0
2026-06-18T15:33:05.009928,V66_RAW,B2-10,NTHP,18898,0,FULL,0
2026-06-18T15:33:05.024830,V66_RAW,B2-10,NTHP,18898,1,PCUT,0
2026-06-18T15:33:05.040469,V66_RAW,B2-10,NTHP,18898,2,NCUT,0
2026-06-18T15:33:05.055640,V66_RAW,B2-10,NTHP,18898,3,EXTR,0
2026-06-18T15:33:05.071857,V66_RAW,B2-10,NTHP,18898,4,FCYC,0
2026-06-18T15:33:05.101614,V66_RAW,B2-10,NTHP,18899,0,FULL,0
2026-06-18T15:33:05.102289,V66_RAW,B2-10,NTHP,18899,1,PCUT,0
2026-06-18T15:33:05.117479,V66_RAW,B2-10,NTHP,18899,2,NCUT,0
2026-06-18T15:33:05.133497,V66_RAW,B2-10,NTHP,18899,3,EXTR,0
2026-06-18T15:33:05.149374,V66_RAW,B2-10,NTHP,18899,4,FCYC,0
2026-06-18T15:33:05.167399,V66_RAW,B2-10,NTHP,18900,0,FULL,0
2026-06-18T15:33:05.183447,V66_RAW,B2-10,NTHP,18900,1,PCUT,0
2026-06-18T15:33:05.211757,V66_RAW,B2-10,NTHP,18900,2,NCUT,0
2026-06-18T15:33:05.212448,V66_RAW,B2-10,NTHP,18900,3,EXTR,0
2026-06-18T15:33:05.226551,V66_RAW,B2-10,NTHP,18900,4,FCYC,0
2026-06-18T15:33:05.256386,V66_RAW,B2-10,NTHP,18901,0,FULL,0
2026-06-18T15:33:05.271576,V66_RAW,B2-10,NTHP,18901,1,PCUT,0
2026-06-18T15:33:05.287155,V66_RAW,B2-10,NTHP,18901,2,NCUT,0
2026-06-18T15:33:05.302049,V66_RAW,B2-10,NTHP,18901,3,EXTR,0
2026-06-18T15:33:05.317347,V66_RAW,B2-10,NTHP,18901,4,FCYC,0
2026-06-18T15:33:05.332403,V66_RAW,B2-10,NTHP,18902,0,FULL,0
2026-06-18T15:33:05.348253,V66_RAW,B2-10,NTHP,18902,1,PCUT,0
2026-06-18T15:33:05.364625,V66_RAW,B2-10,NTHP,18902,2,NCUT,0
2026-06-18T15:33:05.379567,V66_RAW,B2-10,NTHP,18902,3,EXTR,0
2026-06-18T15:33:05.396756,V66_RAW,B2-10,NTHP,18902,4,FCYC,0
2026-06-18T15:33:05.410394,V66_RAW,B2-10,NTHP,18903,0,FULL,0
2026-06-18T15:33:05.426375,V66_RAW,B2-10,NTHP,18903,1,PCUT,0
2026-06-18T15:33:05.456761,V66_RAW,B2-10,NTHP,18903,2,NCUT,0
2026-06-18T15:33:05.457508,V66_RAW,B2-10,NTHP,18903,3,EXTR,0
2026-06-18T15:33:05.472399,V66_RAW,B2-10,NTHP,18903,4,FCYC,0
2026-06-18T15:33:05.488277,V66_RAW,B2-10,NTHP,18904,0,FULL,0
2026-06-18T15:33:05.503503,V66_RAW,B2-10,NTHP,18904,1,PCUT,0
2026-06-18T15:33:05.518457,V66_RAW,B2-10,NTHP,18904,2,NCUT,0
2026-06-18T15:33:05.532978,V66_RAW,B2-10,NTHP,18904,3,EXTR,0
2026-06-18T15:33:05.548459,V66_RAW,B2-10,NTHP,18904,4,FCYC,0
