pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:29:09.327942,V66_RAW,B2-9,HTHP,15952,3,EXTR,0
2026-06-18T15:29:09.343384,V66_RAW,B2-9,HTHP,15952,4,FCYC,0
2026-06-18T15:29:09.359033,V66_RAW,B2-9,HTHP,15953,0,FULL,0
2026-06-18T15:29:09.375832,V66_RAW,B2-9,HTHP,15953,1,PCUT,0
2026-06-18T15:29:09.390668,V66_RAW,B2-9,HTHP,15953,2,NCUT,0
2026-06-18T15:29:09.406964,V66_RAW,B2-9,HTHP,15953,3,EXTR,0
2026-06-18T15:29:09.422247,V66_RAW,B2-9,HTHP,15953,4,FCYC,0
2026-06-18T15:29:09.437485,V66_RAW,B2-9,HTHP,15954,0,FULL,0
2026-06-18T15:29:09.453313,V66_RAW,B2-9,HTHP,15954,1,PCUT,0
2026-06-18T15:29:09.468155,V66_RAW,B2-9,HTHP,15954,2,NCUT,0
2026-06-18T15:29:09.484021,V66_RAW,B2-9,HTHP,15954,3,EXTR,0
2026-06-18T15:29:09.499554,V66_RAW,B2-9,HTHP,15954,4,FCYC,0
2026-06-18T15:29:09.515585,V66_RAW,B2-9,HTHP,15955,0,FULL,0
2026-06-18T15:29:09.530662,V66_RAW,B2-9,HTHP,15955,1,PCUT,0
2026-06-18T15:29:09.547255,V66_RAW,B2-9,HTHP,15955,2,NCUT,0
2026-06-18T15:29:09.563369,V66_RAW,B2-9,HTHP,15955,3,EXTR,0
2026-06-18T15:29:09.579690,V66_RAW,B2-9,HTHP,15955,4,FCYC,0
2026-06-18T15:29:09.596273,V66_RAW,B2-9,HTHP,15956,0,FULL,0
2026-06-18T15:29:09.609577,V66_RAW,B2-9,HTHP,15956,1,PCUT,0
2026-06-18T15:29:09.626312,V66_RAW,B2-9,HTHP,15956,2,NCUT,0
2026-06-18T15:29:09.656590,V66_RAW,B2-9,HTHP,15956,3,EXTR,0
2026-06-18T15:29:09.657282,V66_RAW,B2-9,HTHP,15956,4,FCYC,0
2026-06-18T15:29:09.674204,V66_RAW,B2-9,HTHP,15957,0,FULL,0
2026-06-18T15:29:09.689240,V66_RAW,B2-9,HTHP,15957,1,PCUT,0
2026-06-18T15:29:09.705556,V66_RAW,B2-9,HTHP,15957,2,NCUT,0
2026-06-18T15:29:09.720044,V66_RAW,B2-9,HTHP,15957,3,EXTR,0
2026-06-18T15:29:09.737027,V66_RAW,B2-9,HTHP,15957,4,FCYC,0
2026-06-18T15:29:09.752416,V66_RAW,B2-9,HTHP,15958,0,FULL,0
2026-06-18T15:29:09.766675,V66_RAW,B2-9,HTHP,15958,1,PCUT,0
2026-06-18T15:29:09.782735,V66_RAW,B2-9,HTHP,15958,2,NCUT,0
2026-06-18T15:29:09.797870,V66_RAW,B2-9,HTHP,15958,3,EXTR,0
2026-06-18T15:29:09.828171,V66_RAW,B2-9,HTHP,15958,4,FCYC,0
2026-06-18T15:29:09.844110,V66_RAW,B2-9,HTHP,15959,0,FULL,0
2026-06-18T15:29:09.846520,V66_RAW,B2-9,HTHP,15959,1,PCUT,0
2026-06-18T15:29:09.876448,V66_RAW,B2-9,HTHP,15959,2,NCUT,0
2026-06-18T15:29:09.878122,V66_RAW,B2-9,HTHP,15959,3,EXTR,0
2026-06-18T15:29:09.908060,V66_RAW,B2-9,HTHP,15959,4,FCYC,0
2026-06-18T15:29:09.923956,V66_RAW,B2-9,HTHP,15960,0,FULL,0
2026-06-18T15:29:09.926081,V66_RAW,B2-9,HTHP,15960,1,PCUT,0
2026-06-18T15:29:09.955593,V66_RAW,B2-9,HTHP,15960,2,NCUT,0
2026-06-18T15:29:09.958648,V66_RAW,B2-9,HTHP,15960,3,EXTR,0
2026-06-18T15:29:09.985281,V66_RAW,B2-9,HTHP,15960,4,FCYC,0
2026-06-18T15:29:10.000260,V66_RAW,B2-9,HTHP,15961,0,FULL,0
2026-06-18T15:29:10.016152,V66_RAW,B2-9,HTHP,15961,1,PCUT,0
2026-06-18T15:29:10.030690,V66_RAW,B2-9,HTHP,15961,2,NCUT,0
2026-06-18T15:29:10.046921,V66_RAW,B2-9,HTHP,15961,3,EXTR,0
2026-06-18T15:29:10.062680,V66_RAW,B2-9,HTHP,15961,4,FCYC,0
2026-06-18T15:29:10.078105,V66_RAW,B2-9,HTHP,15962,0,FULL,0
2026-06-18T15:29:10.094698,V66_RAW,B2-9,HTHP,15962,1,PCUT,0
2026-06-18T15:29:10.109636,V66_RAW,B2-9,HTHP,15962,2,NCUT,0
2026-06-18T15:29:10.125788,V66_RAW,B2-9,HTHP,15962,3,EXTR,0
2026-06-18T15:29:10.141069,V66_RAW,B2-9,HTHP,15962,4,FCYC,0
2026-06-18T15:29:10.156030,V66_RAW,B2-9,HTHP,15963,0,FULL,0
2026-06-18T15:29:10.171543,V66_RAW,B2-9,HTHP,15963,1,PCUT,0
2026-06-18T15:29:10.187323,V66_RAW,B2-9,HTHP,15963,2,NCUT,0
2026-06-18T15:29:10.202809,V66_RAW,B2-9,HTHP,15963,3,EXTR,0
2026-06-18T15:29:10.218402,V66_RAW,B2-9,HTHP,15963,4,FCYC,0
2026-06-18T15:29:10.234539,V66_RAW,B2-9,HTHP,15964,0,FULL,0
2026-06-18T15:29:10.249931,V66_RAW,B2-9,HTHP,15964,1,PCUT,0
2026-06-18T15:29:10.266465,V66_RAW,B2-9,HTHP,15964,2,NCUT,0
2026-06-18T15:29:10.280795,V66_RAW,B2-9,HTHP,15964,3,EXTR,0
2026-06-18T15:29:10.295950,V66_RAW,B2-9,HTHP,15964,4,FCYC,0
2026-06-18T15:29:10.311484,V66_RAW,B2-9,HTHP,15965,0,FULL,0
2026-06-18T15:29:10.328234,V66_RAW,B2-9,HTHP,15965,1,PCUT,0
2026-06-18T15:29:10.343305,V66_RAW,B2-9,HTHP,15965,2,NCUT,0
2026-06-18T15:29:10.373141,V66_RAW,B2-9,HTHP,15965,3,EXTR,0
2026-06-18T15:29:10.374334,V66_RAW,B2-9,HTHP,15965,4,FCYC,0
2026-06-18T15:29:10.403614,V66_RAW,B2-9,HTHP,15966,0,FULL,0
2026-06-18T15:29:10.419179,V66_RAW,B2-9,HTHP,15966,1,PCUT,0
2026-06-18T15:29:10.435279,V66_RAW,B2-9,HTHP,15966,2,NCUT,0
2026-06-18T15:29:10.449845,V66_RAW,B2-9,HTHP,15966,3,EXTR,0
2026-06-18T15:29:10.465591,V66_RAW,B2-9,HTHP,15966,4,FCYC,0
2026-06-18T15:29:10.481712,V66_RAW,B2-9,HTHP,15967,0,FULL,0
2026-06-18T15:29:10.497430,V66_RAW,B2-9,HTHP,15967,1,PCUT,0
2026-06-18T15:29:10.513747,V66_RAW,B2-9,HTHP,15967,2,NCUT,0
2026-06-18T15:29:10.528385,V66_RAW,B2-9,HTHP,15967,3,EXTR,0
2026-06-18T15:29:10.545312,V66_RAW,B2-9,HTHP,15967,4,FCYC,0
2026-06-18T15:29:10.560123,V66_RAW,B2-9,HTHP,15968,0,FULL,0
2026-06-18T15:29:10.575132,V66_RAW,B2-9,HTHP,15968,1,PCUT,0
2026-06-18T15:29:10.590458,V66_RAW,B2-9,HTHP,15968,2,NCUT,0
2026-06-18T15:29:10.606110,V66_RAW,B2-9,HTHP,15968,3,EXTR,0
2026-06-18T15:29:10.621308,V66_RAW,B2-9,HTHP,15968,4,FCYC,0
2026-06-18T15:29:10.636834,V66_RAW,B2-9,HTHP,15969,0,FULL,0
2026-06-18T15:29:10.652000,V66_RAW,B2-9,HTHP,15969,1,PCUT,0
2026-06-18T15:29:10.667625,V66_RAW,B2-9,HTHP,15969,2,NCUT,0
2026-06-18T15:29:10.683433,V66_RAW,B2-9,HTHP,15969,3,EXTR,0
2026-06-18T15:29:10.698254,V66_RAW,B2-9,HTHP,15969,4,FCYC,0
2026-06-18T15:29:10.713605,V66_RAW,B2-9,HTHP,15970,0,FULL,0
2026-06-18T15:29:10.728797,V66_RAW,B2-9,HTHP,15970,1,PCUT,0
2026-06-18T15:29:10.745721,V66_RAW,B2-9,HTHP,15970,2,NCUT,0
2026-06-18T15:29:10.761139,V66_RAW,B2-9,HTHP,15970,3,EXTR,0
2026-06-18T15:29:10.777082,V66_RAW,B2-9,HTHP,15970,4,FCYC,0
2026-06-18T15:29:10.793492,V66_RAW,B2-9,HTHP,15971,0,FULL,0
2026-06-18T15:29:10.808665,V66_RAW,B2-9,HTHP,15971,1,PCUT,0
2026-06-18T15:29:10.823718,V66_RAW,B2-9,HTHP,15971,2,NCUT,0
2026-06-18T15:29:10.840549,V66_RAW,B2-9,HTHP,15971,3,EXTR,0
2026-06-18T15:29:10.854816,V66_RAW,B2-9,HTHP,15971,4,FCYC,0
2026-06-18T15:29:10.871193,V66_RAW,B2-9,HTHP,15972,0,FULL,0
2026-06-18T15:29:10.887245,V66_RAW,B2-9,HTHP,15972,1,PCUT,0
2026-06-18T15:29:10.902762,V66_RAW,B2-9,HTHP,15972,2,NCUT,0
2026-06-18T15:29:10.919292,V66_RAW,B2-9,HTHP,15972,3,EXTR,0
2026-06-18T15:29:10.950142,V66_RAW,B2-9,HTHP,15972,4,FCYC,0
2026-06-18T15:29:10.951773,V66_RAW,B2-9,HTHP,15973,0,FULL,0
2026-06-18T15:29:10.981506,V66_RAW,B2-9,HTHP,15973,1,PCUT,0
2026-06-18T15:29:10.983094,V66_RAW,B2-9,HTHP,15973,2,NCUT,0
2026-06-18T15:29:11.011115,V66_RAW,B2-9,HTHP,15973,3,EXTR,0
2026-06-18T15:29:11.028101,V66_RAW,B2-9,HTHP,15973,4,FCYC,0
2026-06-18T15:29:11.042241,V66_RAW,B2-9,HTHP,15974,0,FULL,0
2026-06-18T15:29:11.059171,V66_RAW,B2-9,HTHP,15974,1,PCUT,0
2026-06-18T15:29:11.073309,V66_RAW,B2-9,HTHP,15974,2,NCUT,0
2026-06-18T15:29:11.089131,V66_RAW,B2-9,HTHP,15974,3,EXTR,0
2026-06-18T15:29:11.105259,V66_RAW,B2-9,HTHP,15974,4,FCYC,0
2026-06-18T15:29:11.121059,V66_RAW,B2-9,HTHP,15975,0,FULL,0
2026-06-18T15:29:11.137956,V66_RAW,B2-9,HTHP,15975,1,PCUT,0
2026-06-18T15:29:11.152150,V66_RAW,B2-9,HTHP,15975,2,NCUT,0
2026-06-18T15:29:11.166091,V66_RAW,B2-9,HTHP,15975,3,EXTR,0
2026-06-18T15:29:11.181030,V66_RAW,B2-9,HTHP,15975,4,FCYC,0
2026-06-18T15:29:11.196678,V66_RAW,B2-9,HTHP,15976,0,FULL,0
2026-06-18T15:29:11.212721,V66_RAW,B2-9,HTHP,15976,1,PCUT,0
2026-06-18T15:29:11.229087,V66_RAW,B2-9,HTHP,15976,2,NCUT,0
2026-06-18T15:29:11.246111,V66_RAW,B2-9,HTHP,15976,3,EXTR,0
2026-06-18T15:29:11.260820,V66_RAW,B2-9,HTHP,15976,4,FCYC,0
2026-06-18T15:29:11.277277,V66_RAW,B2-9,HTHP,15977,0,FULL,0
2026-06-18T15:29:11.293412,V66_RAW,B2-9,HTHP,15977,1,PCUT,0
2026-06-18T15:29:11.321812,V66_RAW,B2-9,HTHP,15977,2,NCUT,0
2026-06-18T15:29:11.322537,V66_RAW,B2-9,HTHP,15977,3,EXTR,0
2026-06-18T15:29:11.336292,V66_RAW,B2-9,HTHP,15977,4,FCYC,0
2026-06-18T15:29:11.353877,V66_RAW,B2-9,HTHP,15978,0,FULL,0
2026-06-18T15:29:11.368067,V66_RAW,B2-9,HTHP,15978,1,PCUT,0
2026-06-18T15:29:11.384042,V66_RAW,B2-9,HTHP,15978,2,NCUT,0
2026-06-18T15:29:11.400869,V66_RAW,B2-9,HTHP,15978,3,EXTR,0
2026-06-18T15:29:11.415218,V66_RAW,B2-9,HTHP,15978,4,FCYC,0
2026-06-18T15:29:11.431134,V66_RAW,B2-9,HTHP,15979,0,FULL,0
2026-06-18T15:29:11.446801,V66_RAW,B2-9,HTHP,15979,1,PCUT,0
2026-06-18T15:29:11.479609,V66_RAW,B2-9,HTHP,15979,2,NCUT,0
2026-06-18T15:29:11.480823,V66_RAW,B2-9,HTHP,15979,3,EXTR,0
2026-06-18T15:29:11.508822,V66_RAW,B2-9,HTHP,15979,4,FCYC,0
2026-06-18T15:29:11.510498,V66_RAW,B2-9,HTHP,15980,0,FULL,0
2026-06-18T15:29:11.541100,V66_RAW,B2-9,HTHP,15980,1,PCUT,0
2026-06-18T15:29:11.542250,V66_RAW,B2-9,HTHP,15980,2,NCUT,0
2026-06-18T15:29:11.571082,V66_RAW,B2-9,HTHP,15980,3,EXTR,0
2026-06-18T15:29:11.586050,V66_RAW,B2-9,HTHP,15980,4,FCYC,0
2026-06-18T15:29:11.603011,V66_RAW,B2-9,HTHP,15981,0,FULL,0
2026-06-18T15:29:11.619142,V66_RAW,B2-9,HTHP,15981,1,PCUT,0
2026-06-18T15:29:11.634817,V66_RAW,B2-9,HTHP,15981,2,NCUT,0
2026-06-18T15:29:11.651044,V66_RAW,B2-9,HTHP,15981,3,EXTR,0
2026-06-18T15:29:11.667477,V66_RAW,B2-9,HTHP,15981,4,FCYC,0
2026-06-18T15:29:11.683933,V66_RAW,B2-9,HTHP,15982,0,FULL,0
2026-06-18T15:29:11.700898,V66_RAW,B2-9,HTHP,15982,1,PCUT,0
2026-06-18T15:29:11.702995,V66_RAW,B2-9,HTHP,15982,2,NCUT,0
2026-06-18T15:29:11.731776,V66_RAW,B2-9,HTHP,15982,3,EXTR,0
2026-06-18T15:29:11.745614,V66_RAW,B2-9,HTHP,15982,4,FCYC,0
2026-06-18T15:29:11.762063,V66_RAW,B2-9,HTHP,15983,0,FULL,0
2026-06-18T15:29:11.776823,V66_RAW,B2-9,HTHP,15983,1,PCUT,0
2026-06-18T15:29:11.792078,V66_RAW,B2-9,HTHP,15983,2,NCUT,0
2026-06-18T15:29:11.808036,V66_RAW,B2-9,HTHP,15983,3,EXTR,0
2026-06-18T15:29:11.823220,V66_RAW,B2-9,HTHP,15983,4,FCYC,0
2026-06-18T15:29:11.837342,V66_RAW,B2-9,HTHP,15984,0,FULL,0
2026-06-18T15:29:11.853283,V66_RAW,B2-9,HTHP,15984,1,PCUT,0
2026-06-18T15:29:11.868784,V66_RAW,B2-9,HTHP,15984,2,NCUT,0
2026-06-18T15:29:11.884815,V66_RAW,B2-9,HTHP,15984,3,EXTR,0
2026-06-18T15:29:11.900642,V66_RAW,B2-9,HTHP,15984,4,FCYC,0
2026-06-18T15:29:11.915865,V66_RAW,B2-9,HTHP,15985,0,FULL,0
2026-06-18T15:29:11.931679,V66_RAW,B2-9,HTHP,15985,1,PCUT,0
2026-06-18T15:29:11.946816,V66_RAW,B2-9,HTHP,15985,2,NCUT,0
2026-06-18T15:29:11.962064,V66_RAW,B2-9,HTHP,15985,3,EXTR,0
2026-06-18T15:29:11.977325,V66_RAW,B2-9,HTHP,15985,4,FCYC,0
2026-06-18T15:29:11.992157,V66_RAW,B2-9,HTHP,15986,0,FULL,0
2026-06-18T15:29:12.008127,V66_RAW,B2-9,HTHP,15986,1,PCUT,0
2026-06-18T15:29:12.024289,V66_RAW,B2-9,HTHP,15986,2,NCUT,0
2026-06-18T15:29:12.039888,V66_RAW,B2-9,HTHP,15986,3,EXTR,0
2026-06-18T15:29:12.054941,V66_RAW,B2-9,HTHP,15986,4,FCYC,0
2026-06-18T15:29:12.085419,V66_RAW,B2-9,HTHP,15987,0,FULL,0
2026-06-18T15:29:12.086594,V66_RAW,B2-9,HTHP,15987,1,PCUT,0
2026-06-18T15:29:12.116764,V66_RAW,B2-9,HTHP,15987,2,NCUT,0
2026-06-18T15:29:12.132138,V66_RAW,B2-9,HTHP,15987,3,EXTR,0
2026-06-18T15:29:12.148304,V66_RAW,B2-9,HTHP,15987,4,FCYC,0
2026-06-18T15:29:12.163593,V66_RAW,B2-9,HTHP,15988,0,FULL,0
2026-06-18T15:29:12.179437,V66_RAW,B2-9,HTHP,15988,1,PCUT,0
2026-06-18T15:29:12.195413,V66_RAW,B2-9,HTHP,15988,2,NCUT,0
2026-06-18T15:29:12.210877,V66_RAW,B2-9,HTHP,15988,3,EXTR,0
2026-06-18T15:29:12.227240,V66_RAW,B2-9,HTHP,15988,4,FCYC,0
2026-06-18T15:29:12.243008,V66_RAW,B2-9,HTHP,15989,0,FULL,0
2026-06-18T15:29:12.245265,V66_RAW,B2-9,HTHP,15989,1,PCUT,0
2026-06-18T15:29:12.274138,V66_RAW,B2-9,HTHP,15989,2,NCUT,0
2026-06-18T15:29:12.289050,V66_RAW,B2-9,HTHP,15989,3,EXTR,0
2026-06-18T15:29:12.305195,V66_RAW,B2-9,HTHP,15989,4,FCYC,0
