pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:36:57.591639,V66_RAW,B2-6,HTHP,42350,3,EXTR,0
2026-06-18T14:36:57.608649,V66_RAW,B2-6,HTHP,42350,4,FCYC,0
2026-06-18T14:36:57.623459,V66_RAW,B2-6,HTHP,42351,0,FULL,0
2026-06-18T14:36:57.638619,V66_RAW,B2-6,HTHP,42351,1,PCUT,0
2026-06-18T14:36:57.654229,V66_RAW,B2-6,HTHP,42351,2,NCUT,0
2026-06-18T14:36:57.670662,V66_RAW,B2-6,HTHP,42351,3,EXTR,0
2026-06-18T14:36:57.684464,V66_RAW,B2-6,HTHP,42351,4,FCYC,0
2026-06-18T14:36:57.700949,V66_RAW,B2-6,HTHP,42352,0,FULL,0
2026-06-18T14:36:57.715486,V66_RAW,B2-6,HTHP,42352,1,PCUT,0
2026-06-18T14:36:57.730965,V66_RAW,B2-6,HTHP,42352,2,NCUT,0
2026-06-18T14:36:57.746776,V66_RAW,B2-6,HTHP,42352,3,EXTR,0
2026-06-18T14:36:57.762346,V66_RAW,B2-6,HTHP,42352,4,FCYC,0
2026-06-18T14:36:57.777587,V66_RAW,B2-6,HTHP,42353,0,FULL,0
2026-06-18T14:36:57.794040,V66_RAW,B2-6,HTHP,42353,1,PCUT,0
2026-06-18T14:36:57.810439,V66_RAW,B2-6,HTHP,42353,2,NCUT,0
2026-06-18T14:36:57.825956,V66_RAW,B2-6,HTHP,42353,3,EXTR,0
2026-06-18T14:36:57.839764,V66_RAW,B2-6,HTHP,42353,4,FCYC,0
2026-06-18T14:36:57.856214,V66_RAW,B2-6,HTHP,42354,0,FULL,0
2026-06-18T14:36:57.870897,V66_RAW,B2-6,HTHP,42354,1,PCUT,0
2026-06-18T14:36:57.888433,V66_RAW,B2-6,HTHP,42354,2,NCUT,0
2026-06-18T14:36:57.902639,V66_RAW,B2-6,HTHP,42354,3,EXTR,0
2026-06-18T14:36:57.933417,V66_RAW,B2-6,HTHP,42354,4,FCYC,0
2026-06-18T14:36:57.934633,V66_RAW,B2-6,HTHP,42355,0,FULL,0
2026-06-18T14:36:57.964758,V66_RAW,B2-6,HTHP,42355,1,PCUT,0
2026-06-18T14:36:57.966360,V66_RAW,B2-6,HTHP,42355,2,NCUT,0
2026-06-18T14:36:57.995843,V66_RAW,B2-6,HTHP,42355,3,EXTR,0
2026-06-18T14:36:58.011036,V66_RAW,B2-6,HTHP,42355,4,FCYC,0
2026-06-18T14:36:58.026453,V66_RAW,B2-6,HTHP,42356,0,FULL,0
2026-06-18T14:36:58.042950,V66_RAW,B2-6,HTHP,42356,1,PCUT,0
2026-06-18T14:36:58.059563,V66_RAW,B2-6,HTHP,42356,2,NCUT,0
2026-06-18T14:36:58.073575,V66_RAW,B2-6,HTHP,42356,3,EXTR,0
2026-06-18T14:36:58.087971,V66_RAW,B2-6,HTHP,42356,4,FCYC,0
2026-06-18T14:36:58.104359,V66_RAW,B2-6,HTHP,42357,0,FULL,0
2026-06-18T14:36:58.119998,V66_RAW,B2-6,HTHP,42357,1,PCUT,0
2026-06-18T14:36:58.137325,V66_RAW,B2-6,HTHP,42357,2,NCUT,0
2026-06-18T14:36:58.165989,V66_RAW,B2-6,HTHP,42357,3,EXTR,0
2026-06-18T14:36:58.166760,V66_RAW,B2-6,HTHP,42357,4,FCYC,0
2026-06-18T14:36:58.181052,V66_RAW,B2-6,HTHP,42358,0,FULL,0
2026-06-18T14:36:58.197745,V66_RAW,B2-6,HTHP,42358,1,PCUT,0
2026-06-18T14:36:58.212864,V66_RAW,B2-6,HTHP,42358,2,NCUT,0
2026-06-18T14:36:58.228688,V66_RAW,B2-6,HTHP,42358,3,EXTR,0
2026-06-18T14:36:58.247895,V66_RAW,B2-6,HTHP,42358,4,FCYC,0
2026-06-18T14:36:58.261832,V66_RAW,B2-6,HTHP,42359,0,FULL,0
2026-06-18T14:36:58.277779,V66_RAW,B2-6,HTHP,42359,1,PCUT,0
2026-06-18T14:36:58.308440,V66_RAW,B2-6,HTHP,42359,2,NCUT,0
2026-06-18T14:36:58.309272,V66_RAW,B2-6,HTHP,42359,3,EXTR,0
2026-06-18T14:36:58.324670,V66_RAW,B2-6,HTHP,42359,4,FCYC,0
2026-06-18T14:36:58.339243,V66_RAW,B2-6,HTHP,42360,0,FULL,0
2026-06-18T14:36:58.355149,V66_RAW,B2-6,HTHP,42360,1,PCUT,0
2026-06-18T14:36:58.371883,V66_RAW,B2-6,HTHP,42360,2,NCUT,0
2026-06-18T14:36:58.388405,V66_RAW,B2-6,HTHP,42360,3,EXTR,0
2026-06-18T14:36:58.417507,V66_RAW,B2-6,HTHP,42360,4,FCYC,0
2026-06-18T14:36:58.418214,V66_RAW,B2-6,HTHP,42361,0,FULL,0
2026-06-18T14:36:58.434402,V66_RAW,B2-6,HTHP,42361,1,PCUT,0
2026-06-18T14:36:58.450187,V66_RAW,B2-6,HTHP,42361,2,NCUT,0
2026-06-18T14:36:58.466602,V66_RAW,B2-6,HTHP,42361,3,EXTR,0
2026-06-18T14:36:58.481942,V66_RAW,B2-6,HTHP,42361,4,FCYC,0
2026-06-18T14:36:58.498513,V66_RAW,B2-6,HTHP,42362,0,FULL,0
2026-06-18T14:36:58.512347,V66_RAW,B2-6,HTHP,42362,1,PCUT,0
2026-06-18T14:36:58.528308,V66_RAW,B2-6,HTHP,42362,2,NCUT,0
2026-06-18T14:36:58.544849,V66_RAW,B2-6,HTHP,42362,3,EXTR,0
2026-06-18T14:36:58.559638,V66_RAW,B2-6,HTHP,42362,4,FCYC,0
2026-06-18T14:36:58.575766,V66_RAW,B2-6,HTHP,42363,0,FULL,0
2026-06-18T14:36:58.591333,V66_RAW,B2-6,HTHP,42363,1,PCUT,0
2026-06-18T14:36:58.622633,V66_RAW,B2-6,HTHP,42363,2,NCUT,0
2026-06-18T14:36:58.624410,V66_RAW,B2-6,HTHP,42363,3,EXTR,0
2026-06-18T14:36:58.652563,V66_RAW,B2-6,HTHP,42363,4,FCYC,0
2026-06-18T14:36:58.653813,V66_RAW,B2-6,HTHP,42364,0,FULL,0
2026-06-18T14:36:58.682726,V66_RAW,B2-6,HTHP,42364,1,PCUT,0
2026-06-18T14:36:58.698456,V66_RAW,B2-6,HTHP,42364,2,NCUT,0
2026-06-18T14:36:58.714957,V66_RAW,B2-6,HTHP,42364,3,EXTR,0
2026-06-18T14:36:58.730502,V66_RAW,B2-6,HTHP,42364,4,FCYC,0
2026-06-18T14:36:58.745983,V66_RAW,B2-6,HTHP,42365,0,FULL,0
2026-06-18T14:36:58.760818,V66_RAW,B2-6,HTHP,42365,1,PCUT,0
2026-06-18T14:36:58.777061,V66_RAW,B2-6,HTHP,42365,2,NCUT,0
2026-06-18T14:36:58.792497,V66_RAW,B2-6,HTHP,42365,3,EXTR,0
2026-06-18T14:36:58.810439,V66_RAW,B2-6,HTHP,42365,4,FCYC,0
2026-06-18T14:36:58.838259,V66_RAW,B2-6,HTHP,42366,0,FULL,0
2026-06-18T14:36:58.839950,V66_RAW,B2-6,HTHP,42366,1,PCUT,0
2026-06-18T14:36:58.855345,V66_RAW,B2-6,HTHP,42366,2,NCUT,0
2026-06-18T14:36:58.872095,V66_RAW,B2-6,HTHP,42366,3,EXTR,0
2026-06-18T14:36:58.901058,V66_RAW,B2-6,HTHP,42366,4,FCYC,0
2026-06-18T14:36:58.901943,V66_RAW,B2-6,HTHP,42367,0,FULL,0
2026-06-18T14:36:58.915929,V66_RAW,B2-6,HTHP,42367,1,PCUT,0
2026-06-18T14:36:58.930635,V66_RAW,B2-6,HTHP,42367,2,NCUT,0
2026-06-18T14:36:58.946017,V66_RAW,B2-6,HTHP,42367,3,EXTR,0
2026-06-18T14:36:58.961738,V66_RAW,B2-6,HTHP,42367,4,FCYC,0
2026-06-18T14:36:58.977797,V66_RAW,B2-6,HTHP,42368,0,FULL,0
2026-06-18T14:36:58.994055,V66_RAW,B2-6,HTHP,42368,1,PCUT,0
2026-06-18T14:36:59.008050,V66_RAW,B2-6,HTHP,42368,2,NCUT,0
2026-06-18T14:36:59.025643,V66_RAW,B2-6,HTHP,42368,3,EXTR,0
2026-06-18T14:36:59.041018,V66_RAW,B2-6,HTHP,42368,4,FCYC,0
2026-06-18T14:36:59.056008,V66_RAW,B2-6,HTHP,42369,0,FULL,0
2026-06-18T14:36:59.073785,V66_RAW,B2-6,HTHP,42369,1,PCUT,0
2026-06-18T14:36:59.090001,V66_RAW,B2-6,HTHP,42369,2,NCUT,0
2026-06-18T14:36:59.119170,V66_RAW,B2-6,HTHP,42369,3,EXTR,0
2026-06-18T14:36:59.120770,V66_RAW,B2-6,HTHP,42369,4,FCYC,0
2026-06-18T14:36:59.136290,V66_RAW,B2-6,HTHP,42370,0,FULL,0
2026-06-18T14:36:59.166597,V66_RAW,B2-6,HTHP,42370,1,PCUT,0
2026-06-18T14:36:59.167989,V66_RAW,B2-6,HTHP,42370,2,NCUT,0
2026-06-18T14:36:59.197146,V66_RAW,B2-6,HTHP,42370,3,EXTR,0
2026-06-18T14:36:59.198875,V66_RAW,B2-6,HTHP,42370,4,FCYC,0
2026-06-18T14:36:59.227356,V66_RAW,B2-6,HTHP,42371,0,FULL,0
2026-06-18T14:36:59.243831,V66_RAW,B2-6,HTHP,42371,1,PCUT,0
2026-06-18T14:36:59.259192,V66_RAW,B2-6,HTHP,42371,2,NCUT,0
2026-06-18T14:36:59.274121,V66_RAW,B2-6,HTHP,42371,3,EXTR,0
2026-06-18T14:36:59.289371,V66_RAW,B2-6,HTHP,42371,4,FCYC,0
2026-06-18T14:36:59.305154,V66_RAW,B2-6,HTHP,42372,0,FULL,0
2026-06-18T14:36:59.320640,V66_RAW,B2-6,HTHP,42372,1,PCUT,0
2026-06-18T14:36:59.336943,V66_RAW,B2-6,HTHP,42372,2,NCUT,0
2026-06-18T14:36:59.352433,V66_RAW,B2-6,HTHP,42372,3,EXTR,0
2026-06-18T14:36:59.367928,V66_RAW,B2-6,HTHP,42372,4,FCYC,0
2026-06-18T14:36:59.383858,V66_RAW,B2-6,HTHP,42373,0,FULL,0
2026-06-18T14:36:59.399974,V66_RAW,B2-6,HTHP,42373,1,PCUT,0
2026-06-18T14:36:59.414777,V66_RAW,B2-6,HTHP,42373,2,NCUT,0
2026-06-18T14:36:59.429957,V66_RAW,B2-6,HTHP,42373,3,EXTR,0
2026-06-18T14:36:59.446687,V66_RAW,B2-6,HTHP,42373,4,FCYC,0
2026-06-18T14:36:59.461722,V66_RAW,B2-6,HTHP,42374,0,FULL,0
2026-06-18T14:36:59.478220,V66_RAW,B2-6,HTHP,42374,1,PCUT,0
2026-06-18T14:36:59.492744,V66_RAW,B2-6,HTHP,42374,2,NCUT,0
2026-06-18T14:36:59.508354,V66_RAW,B2-6,HTHP,42374,3,EXTR,0
2026-06-18T14:36:59.523710,V66_RAW,B2-6,HTHP,42374,4,FCYC,0
2026-06-18T14:36:59.539505,V66_RAW,B2-6,HTHP,42375,0,FULL,0
2026-06-18T14:36:59.554987,V66_RAW,B2-6,HTHP,42375,1,PCUT,0
2026-06-18T14:36:59.571820,V66_RAW,B2-6,HTHP,42375,2,NCUT,0
2026-06-18T14:36:59.589066,V66_RAW,B2-6,HTHP,42375,3,EXTR,0
2026-06-18T14:36:59.619102,V66_RAW,B2-6,HTHP,42375,4,FCYC,0
2026-06-18T14:36:59.621722,V66_RAW,B2-6,HTHP,42376,0,FULL,0
2026-06-18T14:36:59.648388,V66_RAW,B2-6,HTHP,42376,1,PCUT,0
2026-06-18T14:36:59.649071,V66_RAW,B2-6,HTHP,42376,2,NCUT,0
2026-06-18T14:36:59.663593,V66_RAW,B2-6,HTHP,42376,3,EXTR,0
2026-06-18T14:36:59.678956,V66_RAW,B2-6,HTHP,42376,4,FCYC,0
2026-06-18T14:36:59.711172,V66_RAW,B2-6,HTHP,42377,0,FULL,0
2026-06-18T14:36:59.713619,V66_RAW,B2-6,HTHP,42377,1,PCUT,0
2026-06-18T14:36:59.740973,V66_RAW,B2-6,HTHP,42377,2,NCUT,0
2026-06-18T14:36:59.756927,V66_RAW,B2-6,HTHP,42377,3,EXTR,0
2026-06-18T14:36:59.772448,V66_RAW,B2-6,HTHP,42377,4,FCYC,0
2026-06-18T14:36:59.787497,V66_RAW,B2-6,HTHP,42378,0,FULL,0
2026-06-18T14:36:59.802916,V66_RAW,B2-6,HTHP,42378,1,PCUT,0
2026-06-18T14:36:59.818981,V66_RAW,B2-6,HTHP,42378,2,NCUT,0
2026-06-18T14:36:59.834959,V66_RAW,B2-6,HTHP,42378,3,EXTR,0
2026-06-18T14:36:59.851214,V66_RAW,B2-6,HTHP,42378,4,FCYC,0
2026-06-18T14:36:59.865645,V66_RAW,B2-6,HTHP,42379,0,FULL,0
2026-06-18T14:36:59.880667,V66_RAW,B2-6,HTHP,42379,1,PCUT,0
2026-06-18T14:36:59.896089,V66_RAW,B2-6,HTHP,42379,2,NCUT,0
2026-06-18T14:36:59.911290,V66_RAW,B2-6,HTHP,42379,3,EXTR,0
2026-06-18T14:36:59.926888,V66_RAW,B2-6,HTHP,42379,4,FCYC,0
2026-06-18T14:36:59.942545,V66_RAW,B2-6,HTHP,42380,0,FULL,0
2026-06-18T14:36:59.957962,V66_RAW,B2-6,HTHP,42380,1,PCUT,0
2026-06-18T14:36:59.974084,V66_RAW,B2-6,HTHP,42380,2,NCUT,0
2026-06-18T14:36:59.990186,V66_RAW,B2-6,HTHP,42380,3,EXTR,0
2026-06-18T14:37:00.007315,V66_RAW,B2-6,HTHP,42380,4,FCYC,0
2026-06-18T14:37:00.021800,V66_RAW,B2-6,HTHP,42381,0,FULL,0
2026-06-18T14:37:00.037972,V66_RAW,B2-6,HTHP,42381,1,PCUT,0
2026-06-18T14:37:00.053409,V66_RAW,B2-6,HTHP,42381,2,NCUT,0
2026-06-18T14:37:00.069012,V66_RAW,B2-6,HTHP,42381,3,EXTR,0
2026-06-18T14:37:00.084875,V66_RAW,B2-6,HTHP,42381,4,FCYC,0
2026-06-18T14:37:00.100727,V66_RAW,B2-6,HTHP,42382,0,FULL,0
2026-06-18T14:37:00.115898,V66_RAW,B2-6,HTHP,42382,1,PCUT,0
2026-06-18T14:37:00.131632,V66_RAW,B2-6,HTHP,42382,2,NCUT,0
2026-06-18T14:37:00.147680,V66_RAW,B2-6,HTHP,42382,3,EXTR,0
2026-06-18T14:37:00.162865,V66_RAW,B2-6,HTHP,42382,4,FCYC,0
2026-06-18T14:37:00.178900,V66_RAW,B2-6,HTHP,42383,0,FULL,0
2026-06-18T14:37:00.194028,V66_RAW,B2-6,HTHP,42383,1,PCUT,0
2026-06-18T14:37:00.209100,V66_RAW,B2-6,HTHP,42383,2,NCUT,0
2026-06-18T14:37:00.224490,V66_RAW,B2-6,HTHP,42383,3,EXTR,0
2026-06-18T14:37:00.240410,V66_RAW,B2-6,HTHP,42383,4,FCYC,0
2026-06-18T14:37:00.255338,V66_RAW,B2-6,HTHP,42384,0,FULL,0
2026-06-18T14:37:00.271722,V66_RAW,B2-6,HTHP,42384,1,PCUT,0
2026-06-18T14:37:00.302420,V66_RAW,B2-6,HTHP,42384,2,NCUT,0
2026-06-18T14:37:00.303774,V66_RAW,B2-6,HTHP,42384,3,EXTR,0
2026-06-18T14:37:00.333712,V66_RAW,B2-6,HTHP,42384,4,FCYC,0
2026-06-18T14:37:00.335170,V66_RAW,B2-6,HTHP,42385,0,FULL,0
2026-06-18T14:37:00.364865,V66_RAW,B2-6,HTHP,42385,1,PCUT,0
2026-06-18T14:37:00.380543,V66_RAW,B2-6,HTHP,42385,2,NCUT,0
2026-06-18T14:37:00.395571,V66_RAW,B2-6,HTHP,42385,3,EXTR,0
2026-06-18T14:37:00.410842,V66_RAW,B2-6,HTHP,42385,4,FCYC,0
2026-06-18T14:37:00.425942,V66_RAW,B2-6,HTHP,42386,0,FULL,0
2026-06-18T14:37:00.441881,V66_RAW,B2-6,HTHP,42386,1,PCUT,0
2026-06-18T14:37:00.457594,V66_RAW,B2-6,HTHP,42386,2,NCUT,0
2026-06-18T14:37:00.472762,V66_RAW,B2-6,HTHP,42386,3,EXTR,0
2026-06-18T14:37:00.488644,V66_RAW,B2-6,HTHP,42386,4,FCYC,0
2026-06-18T14:37:00.503717,V66_RAW,B2-6,HTHP,42387,0,FULL,0
2026-06-18T14:37:00.520356,V66_RAW,B2-6,HTHP,42387,1,PCUT,0
2026-06-18T14:37:00.535729,V66_RAW,B2-6,HTHP,42387,2,NCUT,0
2026-06-18T14:37:00.551856,V66_RAW,B2-6,HTHP,42387,3,EXTR,0
2026-06-18T14:37:00.566017,V66_RAW,B2-6,HTHP,42387,4,FCYC,0
